1617645420, 2021-04-05, 2234.16
1617645480, 2021-04-05, 2234.16
1617645540, 2021-04-05, 2233.09
1617645600, 2021-04-05, 2234.19
1617645660, 2021-04-05, 2232.93
1617645720, 2021-04-05, 2234.02
1617645780, 2021-04-05, 2233.46
1617645840, 2021-04-05, 2234.0
1617645900, 2021-04-05, 2234.1
1617645960, 2021-04-05, 2233.75
1617646020, 2021-04-05, 2234.31
1617646080, 2021-04-05, 2234.26
1617646140, 2021-04-05, 2234.26
1617646200, 2021-04-05, 2233.14
1617646260, 2021-04-05, 2233.82
1617646320, 2021-04-05, 2233.93
1617646380, 2021-04-05, 2233.12
1617646440, 2021-04-05, 2232.22
1617646500, 2021-04-05, 2230.55
1617646560, 2021-04-05, 2230.75
1617646620, 2021-04-05, 2230.51
1617646680, 2021-04-05, 2231.04
1617646740, 2021-04-05, 2230.39
1617646800, 2021-04-05, 2228.82
1617646860, 2021-04-05, 2229.42
1617646920, 2021-04-05, 2227.29
1617646980, 2021-04-05, 2227.68
1617647040, 2021-04-05, 2228.44
1617647100, 2021-04-05, 2229.56
1617647160, 2021-04-05, 2229.54
1617647220, 2021-04-05, 2228.75
1617647280, 2021-04-05, 2229.71
1617647340, 2021-04-05, 2228.06
1617647400, 2021-04-05, 2228.11
1617647460, 2021-04-05, 2227.41
1617647520, 2021-04-05, 2228.62
1617647580, 2021-04-05, 2227.43
1617647640, 2021-04-05, 2228.42
1617647700, 2021-04-05, 2227.14
1617647760, 2021-04-05, 2227.48
1617647820, 2021-04-05, 2228.2
1617647880, 2021-04-05, 2229.17
1617647940, 2021-04-05, 2230.2
1617648000, 2021-04-05, 2229.33
1617648060, 2021-04-05, 2228.37
1617648120, 2021-04-05, 2228.95
1617648180, 2021-04-05, 2230.26
1617648240, 2021-04-05, 2229.46
1617648300, 2021-04-05, 2228.93
1617648360, 2021-04-05, 2228.95
1617648420, 2021-04-05, 2228.96
1617648480, 2021-04-05, 2230.7
1617648540, 2021-04-05, 2230.1
1617648600, 2021-04-05, 2230.19
1617648660, 2021-04-05, 2229.44
1617648720, 2021-04-05, 2229.3
1617648780, 2021-04-05, 2229.0
1617648840, 2021-04-05, 2229.44
1617648900, 2021-04-05, 2229.0
1617648960, 2021-04-05, 2229.0
1617649020, 2021-04-05, 2228.27
1617649080, 2021-04-05, 2228.15
1617649140, 2021-04-05, 2228.11
1617649200, 2021-04-05, 2227.27
1617649260, 2021-04-05, 2224.43
1617649320, 2021-04-05, 2223.98
1617649380, 2021-04-05, 2221.84
1617649440, 2021-04-05, 2219.97
1617649500, 2021-04-05, 2218.01
1617649560, 2021-04-05, 2217.39
1617649620, 2021-04-05, 2218.0
1617649680, 2021-04-05, 2218.38
1617649740, 2021-04-05, 2217.53
1617649800, 2021-04-05, 2216.55
1617649860, 2021-04-05, 2217.36
1617649920, 2021-04-05, 2218.36
1617649980, 2021-04-05, 2217.55
1617650040, 2021-04-05, 2219.96
1617650100, 2021-04-05, 2221.49
1617650160, 2021-04-05, 2222.13
1617650220, 2021-04-05, 2222.98
1617650280, 2021-04-05, 2223.84
1617650340, 2021-04-05, 2223.88
1617650400, 2021-04-05, 2223.1
1617650460, 2021-04-05, 2224.43
1617650520, 2021-04-05, 2224.43
1617650580, 2021-04-05, 2224.82
1617650640, 2021-04-05, 2223.89
1617650700, 2021-04-05, 2223.37
1617650760, 2021-04-05, 2221.0
1617650820, 2021-04-05, 2222.26
1617650880, 2021-04-05, 2223.34
1617650940, 2021-04-05, 2221.4
1617651000, 2021-04-05, 2220.84
1617651060, 2021-04-05, 2219.17
1617651120, 2021-04-05, 2221.24
1617651180, 2021-04-05, 2221.54
1617651240, 2021-04-05, 2221.69
1617651300, 2021-04-05, 2223.79
1617651360, 2021-04-05, 2224.0
1617651420, 2021-04-05, 2223.03
1617651480, 2021-04-05, 2224.0
1617651540, 2021-04-05, 2224.42
1617651600, 2021-04-05, 2224.8
1617651660, 2021-04-05, 2223.6
1617651720, 2021-04-05, 2225.27
1617651780, 2021-04-05, 2227.09
1617651840, 2021-04-05, 2226.32
1617651900, 2021-04-05, 2227.29
1617651960, 2021-04-05, 2228.7
1617652020, 2021-04-05, 2230.81
1617652080, 2021-04-05, 2232.45
1617652140, 2021-04-05, 2230.36
1617652200, 2021-04-05, 2227.17
1617652260, 2021-04-05, 2228.38
1617652320, 2021-04-05, 2228.55
1617652380, 2021-04-05, 2231.11
1617652440, 2021-04-05, 2230.91
1617652500, 2021-04-05, 2228.43
1617652560, 2021-04-05, 2227.3
1617652620, 2021-04-05, 2227.52
1617652680, 2021-04-05, 2225.03
1617652740, 2021-04-05, 2226.72
1617652800, 2021-04-05, 2225.55
1617652860, 2021-04-05, 2225.55
1617652920, 2021-04-05, 2225.55
1617652980, 2021-04-05, 2225.55
1617653040, 2021-04-05, 2225.55
1617653100, 2021-04-05, 2225.55
1617653160, 2021-04-05, 2225.55
1617653220, 2021-04-05, 2225.55
1617653280, 2021-04-05, 2225.55
1617653340, 2021-04-05, 2225.55
1617653400, 2021-04-05, 2225.0
1617653460, 2021-04-05, 2225.0
1617653520, 2021-04-05, 2225.0
1617653580, 2021-04-05, 2225.0
1617653640, 2021-04-05, 2225.0
1617653700, 2021-04-05, 2225.0
1617653760, 2021-04-05, 2225.0
1617653820, 2021-04-05, 2225.0
1617653880, 2021-04-05, 2225.0
1617653940, 2021-04-05, 2225.0
1617654000, 2021-04-05, 2225.0
1617654060, 2021-04-05, 2225.0
1617654120, 2021-04-05, 2225.0
1617654180, 2021-04-05, 2225.0
1617654240, 2021-04-05, 2225.0
1617654300, 2021-04-05, 2225.0
1617654360, 2021-04-05, 2225.0
1617654420, 2021-04-05, 2225.0
1617654480, 2021-04-05, 2225.0
1617654540, 2021-04-05, 2225.0
1617654600, 2021-04-05, 2225.0
1617654660, 2021-04-05, 2225.0
1617654720, 2021-04-05, 2225.0
1617654780, 2021-04-05, 2225.0
1617654840, 2021-04-05, 2225.0
1617654900, 2021-04-05, 2225.0
1617654960, 2021-04-05, 2225.0
1617655020, 2021-04-05, 2225.0
1617655080, 2021-04-05, 2225.0
1617655140, 2021-04-05, 2225.0
1617655200, 2021-04-05, 2225.0
1617655260, 2021-04-05, 2225.0
1617655320, 2021-04-05, 2225.0
1617655380, 2021-04-05, 2225.0
1617655440, 2021-04-05, 2225.0
1617655500, 2021-04-05, 2225.0
1617655560, 2021-04-05, 2225.0
1617655620, 2021-04-05, 2225.0
1617655680, 2021-04-05, 2225.0
1617655740, 2021-04-05, 2225.0
1617655800, 2021-04-05, 2225.0
1617655860, 2021-04-05, 2225.0
1617655920, 2021-04-05, 2225.0
1617655980, 2021-04-05, 2225.0
1617656040, 2021-04-05, 2225.0
1617656100, 2021-04-05, 2225.0
1617656160, 2021-04-05, 2225.0
1617656220, 2021-04-05, 2225.0
1617656280, 2021-04-05, 2225.0
1617656340, 2021-04-05, 2225.0
1617656400, 2021-04-05, 2225.0
1617656460, 2021-04-05, 2225.0
1617656520, 2021-04-05, 2227.13
1617656580, 2021-04-05, 2227.13
1617656640, 2021-04-05, 2227.13
1617656700, 2021-04-05, 2227.13
1617656760, 2021-04-05, 2227.13
1617656820, 2021-04-05, 2227.13
1617656880, 2021-04-05, 2227.13
1617656940, 2021-04-05, 2227.13
1617657000, 2021-04-05, 2227.13
1617657060, 2021-04-05, 2227.13
1617657120, 2021-04-05, 2227.13
1617657180, 2021-04-05, 2227.13
1617657240, 2021-04-05, 2227.13
1617657300, 2021-04-05, 2227.13
1617657360, 2021-04-05, 2227.13
1617657420, 2021-04-05, 2227.13
1617657480, 2021-04-05, 2227.13
1617657540, 2021-04-05, 2227.13
1617657600, 2021-04-05, 2227.13
1617657660, 2021-04-05, 2227.13
1617657720, 2021-04-05, 2227.13
1617657780, 2021-04-05, 2227.13
1617657840, 2021-04-05, 2227.13
1617657900, 2021-04-05, 2227.13
1617657960, 2021-04-05, 2227.13
1617658020, 2021-04-05, 2227.13
1617658080, 2021-04-05, 2227.13
1617658140, 2021-04-05, 2227.13
1617658200, 2021-04-05, 2227.13
1617658260, 2021-04-05, 2227.13
1617658320, 2021-04-05, 2227.13
1617658380, 2021-04-05, 2227.13
1617658440, 2021-04-05, 2227.13
1617658500, 2021-04-05, 2227.5
1617658560, 2021-04-05, 2227.5
1617658620, 2021-04-05, 2227.5
1617658680, 2021-04-05, 2227.5
1617658740, 2021-04-05, 2227.5
1617658800, 2021-04-05, 2227.5
1617658860, 2021-04-05, 2227.5
1617658920, 2021-04-05, 2227.5
1617658980, 2021-04-05, 2227.5
1617659040, 2021-04-05, 2227.5
1617659100, 2021-04-05, 2227.5
1617659160, 2021-04-05, 2227.5
1617659220, 2021-04-05, 2227.5
1617659280, 2021-04-05, 2227.5
1617659340, 2021-04-05, 2227.5
1617659400, 2021-04-05, 2227.5
1617659460, 2021-04-05, 2227.5
1617659520, 2021-04-05, 2227.5
1617659580, 2021-04-05, 2227.5
1617659640, 2021-04-05, 2227.5
1617659700, 2021-04-05, 2227.5
1617659760, 2021-04-05, 2227.5
1617659820, 2021-04-05, 2227.5
1617659880, 2021-04-05, 2227.5
1617659940, 2021-04-05, 2227.5
1617699720, 2021-04-06, 2218.0
1617699780, 2021-04-06, 2218.0
1617699840, 2021-04-06, 2218.0
1617699900, 2021-04-06, 2218.0
1617699960, 2021-04-06, 2218.0
1617700020, 2021-04-06, 2218.0
1617700080, 2021-04-06, 2218.0
1617700140, 2021-04-06, 2218.0
1617700200, 2021-04-06, 2218.0
1617700260, 2021-04-06, 2218.0
1617700320, 2021-04-06, 2218.0
1617700380, 2021-04-06, 2218.0
1617700440, 2021-04-06, 2218.0
1617700500, 2021-04-06, 2218.0
1617700560, 2021-04-06, 2218.0
1617700620, 2021-04-06, 2218.0
1617700680, 2021-04-06, 2218.0
1617700740, 2021-04-06, 2218.0
1617700800, 2021-04-06, 2218.0
1617700860, 2021-04-06, 2218.0
1617700920, 2021-04-06, 2218.0
1617700980, 2021-04-06, 2218.0
1617701040, 2021-04-06, 2218.0
1617701100, 2021-04-06, 2218.0
1617701160, 2021-04-06, 2218.0
1617701220, 2021-04-06, 2218.0
1617701280, 2021-04-06, 2218.0
1617701340, 2021-04-06, 2218.0
1617701400, 2021-04-06, 2218.0
1617701460, 2021-04-06, 2218.0
1617701520, 2021-04-06, 2218.0
1617701580, 2021-04-06, 2218.0
1617701640, 2021-04-06, 2218.0
1617701700, 2021-04-06, 2218.0
1617701760, 2021-04-06, 2218.0
1617701820, 2021-04-06, 2218.0
1617701880, 2021-04-06, 2218.0
1617701940, 2021-04-06, 2218.0
1617702000, 2021-04-06, 2218.0
1617702060, 2021-04-06, 2218.0
1617702120, 2021-04-06, 2218.0
1617702180, 2021-04-06, 2218.0
1617702240, 2021-04-06, 2218.0
1617702300, 2021-04-06, 2218.0
1617702360, 2021-04-06, 2218.0
1617702420, 2021-04-06, 2218.0
1617702480, 2021-04-06, 2218.0
1617702540, 2021-04-06, 2218.0
1617702600, 2021-04-06, 2218.0
1617702660, 2021-04-06, 2218.0
1617702720, 2021-04-06, 2218.0
1617702780, 2021-04-06, 2218.0
1617702840, 2021-04-06, 2218.0
1617702900, 2021-04-06, 2218.0
1617702960, 2021-04-06, 2218.0
1617703020, 2021-04-06, 2218.0
1617703080, 2021-04-06, 2218.0
1617703140, 2021-04-06, 2218.0
1617703200, 2021-04-06, 2218.0
1617703260, 2021-04-06, 2218.0
1617703320, 2021-04-06, 2218.0
1617703380, 2021-04-06, 2218.0
1617703440, 2021-04-06, 2218.0
1617703500, 2021-04-06, 2218.0
1617703560, 2021-04-06, 2218.0
1617703620, 2021-04-06, 2218.0
1617703680, 2021-04-06, 2218.0
1617703740, 2021-04-06, 2218.0
1617703800, 2021-04-06, 2218.0
1617703860, 2021-04-06, 2218.0
1617703920, 2021-04-06, 2218.0
1617703980, 2021-04-06, 2218.0
1617704040, 2021-04-06, 2218.0
1617704100, 2021-04-06, 2218.0
1617704160, 2021-04-06, 2218.0
1617704220, 2021-04-06, 2218.0
1617704280, 2021-04-06, 2218.0
1617704340, 2021-04-06, 2218.0
1617704400, 2021-04-06, 2218.0
1617704460, 2021-04-06, 2218.0
1617704520, 2021-04-06, 2218.0
1617704580, 2021-04-06, 2218.0
1617704640, 2021-04-06, 2218.0
1617704700, 2021-04-06, 2218.0
1617704760, 2021-04-06, 2218.0
1617704820, 2021-04-06, 2218.0
1617704880, 2021-04-06, 2218.0
1617704940, 2021-04-06, 2218.0
1617705000, 2021-04-06, 2218.0
1617705060, 2021-04-06, 2218.0
1617705120, 2021-04-06, 2218.0
1617705180, 2021-04-06, 2218.0
1617705240, 2021-04-06, 2218.0
1617705300, 2021-04-06, 2218.0
1617705360, 2021-04-06, 2218.0
1617705420, 2021-04-06, 2218.0
1617705480, 2021-04-06, 2218.0
1617705540, 2021-04-06, 2218.0
1617705600, 2021-04-06, 2218.0
1617705660, 2021-04-06, 2218.0
1617705720, 2021-04-06, 2218.0
1617705780, 2021-04-06, 2218.0
1617705840, 2021-04-06, 2218.0
1617705900, 2021-04-06, 2218.0
1617705960, 2021-04-06, 2218.0
1617706020, 2021-04-06, 2218.0
1617706080, 2021-04-06, 2218.0
1617706140, 2021-04-06, 2218.0
1617706200, 2021-04-06, 2218.0
1617706260, 2021-04-06, 2218.0
1617706320, 2021-04-06, 2218.0
1617706380, 2021-04-06, 2218.0
1617706440, 2021-04-06, 2218.0
1617706500, 2021-04-06, 2218.0
1617706560, 2021-04-06, 2218.0
1617706620, 2021-04-06, 2218.0
1617706680, 2021-04-06, 2218.0
1617706740, 2021-04-06, 2218.0
1617706800, 2021-04-06, 2218.0
1617706860, 2021-04-06, 2218.0
1617706920, 2021-04-06, 2218.0
1617706980, 2021-04-06, 2218.0
1617707040, 2021-04-06, 2218.0
1617707100, 2021-04-06, 2218.0
1617707160, 2021-04-06, 2218.0
1617707220, 2021-04-06, 2218.0
1617707280, 2021-04-06, 2221.37
1617707340, 2021-04-06, 2221.58
1617707400, 2021-04-06, 2221.58
1617707460, 2021-04-06, 2221.58
1617707520, 2021-04-06, 2221.58
1617707580, 2021-04-06, 2221.58
1617707640, 2021-04-06, 2221.58
1617707700, 2021-04-06, 2221.58
1617707760, 2021-04-06, 2221.58
1617707820, 2021-04-06, 2221.58
1617707880, 2021-04-06, 2221.58
1617707940, 2021-04-06, 2221.58
1617708000, 2021-04-06, 2221.58
1617708060, 2021-04-06, 2221.58
1617708120, 2021-04-06, 2221.58
1617708180, 2021-04-06, 2221.58
1617708240, 2021-04-06, 2221.58
1617708300, 2021-04-06, 2221.58
1617708360, 2021-04-06, 2221.58
1617708420, 2021-04-06, 2221.58
1617708480, 2021-04-06, 2221.58
1617708540, 2021-04-06, 2221.58
1617708600, 2021-04-06, 2221.58
1617708660, 2021-04-06, 2221.58
1617708720, 2021-04-06, 2221.58
1617708780, 2021-04-06, 2221.58
1617708840, 2021-04-06, 2221.58
1617708900, 2021-04-06, 2221.58
1617708960, 2021-04-06, 2221.58
1617709020, 2021-04-06, 2221.58
1617709080, 2021-04-06, 2221.58
1617709140, 2021-04-06, 2221.58
1617709200, 2021-04-06, 2221.58
1617709260, 2021-04-06, 2221.58
1617709320, 2021-04-06, 2221.58
1617709380, 2021-04-06, 2223.0
1617709440, 2021-04-06, 2223.0
1617709500, 2021-04-06, 2223.0
1617709560, 2021-04-06, 2223.0
1617709620, 2021-04-06, 2223.0
1617709680, 2021-04-06, 2223.0
1617709740, 2021-04-06, 2223.0
1617709800, 2021-04-06, 2223.0
1617709860, 2021-04-06, 2223.0
1617709920, 2021-04-06, 2223.0
1617709980, 2021-04-06, 2223.0
1617710040, 2021-04-06, 2223.0
1617710100, 2021-04-06, 2223.0
1617710160, 2021-04-06, 2223.0
1617710220, 2021-04-06, 2223.0
1617710280, 2021-04-06, 2223.0
1617710340, 2021-04-06, 2223.0
1617710400, 2021-04-06, 2223.0
1617710460, 2021-04-06, 2223.0
1617710520, 2021-04-06, 2223.0
1617710580, 2021-04-06, 2223.0
1617710640, 2021-04-06, 2224.58
1617710700, 2021-04-06, 2224.58
1617710760, 2021-04-06, 2224.58
1617710820, 2021-04-06, 2224.58
1617710880, 2021-04-06, 2226.0
1617710940, 2021-04-06, 2226.0
1617711000, 2021-04-06, 2226.0
1617711060, 2021-04-06, 2226.0
1617711120, 2021-04-06, 2226.0
1617711180, 2021-04-06, 2226.0
1617711240, 2021-04-06, 2226.0
1617711300, 2021-04-06, 2226.0
1617711360, 2021-04-06, 2226.0
1617711420, 2021-04-06, 2226.0
1617711480, 2021-04-06, 2226.0
1617711540, 2021-04-06, 2226.0
1617711600, 2021-04-06, 2226.0
1617711660, 2021-04-06, 2226.0
1617711720, 2021-04-06, 2226.0
1617711780, 2021-04-06, 2226.0
1617711840, 2021-04-06, 2226.0
1617711900, 2021-04-06, 2226.0
1617711960, 2021-04-06, 2226.0
1617712020, 2021-04-06, 2226.0
1617712080, 2021-04-06, 2225.55
1617712140, 2021-04-06, 2225.55
1617712200, 2021-04-06, 2226.0
1617712260, 2021-04-06, 2226.0
1617712320, 2021-04-06, 2226.0
1617712380, 2021-04-06, 2226.0
1617712440, 2021-04-06, 2226.0
1617712500, 2021-04-06, 2226.0
1617712560, 2021-04-06, 2226.0
1617712620, 2021-04-06, 2226.0
1617712680, 2021-04-06, 2226.0
1617712740, 2021-04-06, 2226.0
1617712800, 2021-04-06, 2226.0
1617712860, 2021-04-06, 2226.0
1617712920, 2021-04-06, 2226.0
1617712980, 2021-04-06, 2226.0
1617713040, 2021-04-06, 2226.0
1617713100, 2021-04-06, 2226.0
1617713160, 2021-04-06, 2226.0
1617713220, 2021-04-06, 2226.0
1617713280, 2021-04-06, 2226.0
1617713340, 2021-04-06, 2226.0
1617713400, 2021-04-06, 2226.0
1617713460, 2021-04-06, 2226.0
1617713520, 2021-04-06, 2226.0
1617713580, 2021-04-06, 2230.0
1617713640, 2021-04-06, 2230.0
1617713700, 2021-04-06, 2230.0
1617713760, 2021-04-06, 2230.0
1617713820, 2021-04-06, 2230.0
1617713880, 2021-04-06, 2230.0
1617713940, 2021-04-06, 2230.0
1617714000, 2021-04-06, 2230.0
1617714060, 2021-04-06, 2230.0
1617714120, 2021-04-06, 2230.0
1617714180, 2021-04-06, 2230.0
1617714240, 2021-04-06, 2230.0
1617714300, 2021-04-06, 2230.0
1617714360, 2021-04-06, 2230.0
1617714420, 2021-04-06, 2230.0
1617714480, 2021-04-06, 2230.0
1617714540, 2021-04-06, 2226.14
1617714600, 2021-04-06, 2226.14
1617714660, 2021-04-06, 2226.14
1617714720, 2021-04-06, 2226.14
1617714780, 2021-04-06, 2226.14
1617714840, 2021-04-06, 2226.14
1617714900, 2021-04-06, 2226.14
1617714960, 2021-04-06, 2226.14
1617715020, 2021-04-06, 2226.14
1617715080, 2021-04-06, 2226.14
1617715140, 2021-04-06, 2226.14
1617715200, 2021-04-06, 2226.14
1617715260, 2021-04-06, 2226.14
1617715320, 2021-04-06, 2226.14
1617715380, 2021-04-06, 2226.14
1617715440, 2021-04-06, 2226.14
1617715500, 2021-04-06, 2226.14
1617715560, 2021-04-06, 2226.14
1617715620, 2021-04-06, 2226.14
1617715680, 2021-04-06, 2221.99
1617715740, 2021-04-06, 2220.0
1617715800, 2021-04-06, 2224.07
1617715860, 2021-04-06, 2227.18
1617715920, 2021-04-06, 2230.53
1617715980, 2021-04-06, 2232.08
1617716040, 2021-04-06, 2227.05
1617716100, 2021-04-06, 2224.26
1617716160, 2021-04-06, 2224.64
1617716220, 2021-04-06, 2225.43
1617716280, 2021-04-06, 2225.7
1617716340, 2021-04-06, 2228.31
1617716400, 2021-04-06, 2232.49
1617716460, 2021-04-06, 2234.27
1617716520, 2021-04-06, 2235.0
1617716580, 2021-04-06, 2236.77
1617716640, 2021-04-06, 2237.21
1617716700, 2021-04-06, 2235.06
1617716760, 2021-04-06, 2230.53
1617716820, 2021-04-06, 2227.45
1617716880, 2021-04-06, 2223.68
1617716940, 2021-04-06, 2223.43
1617717000, 2021-04-06, 2222.9
1617717060, 2021-04-06, 2222.37
1617717120, 2021-04-06, 2225.58
1617717180, 2021-04-06, 2228.02
1617717240, 2021-04-06, 2227.74
1617717300, 2021-04-06, 2225.14
1617717360, 2021-04-06, 2225.93
1617717420, 2021-04-06, 2223.7
1617717480, 2021-04-06, 2223.01
1617717540, 2021-04-06, 2225.39
1617717600, 2021-04-06, 2225.16
1617717660, 2021-04-06, 2226.15
1617717720, 2021-04-06, 2226.66
1617717780, 2021-04-06, 2227.89
1617717840, 2021-04-06, 2226.61
1617717900, 2021-04-06, 2225.24
1617717960, 2021-04-06, 2224.26
1617718020, 2021-04-06, 2225.61
1617718080, 2021-04-06, 2226.38
1617718140, 2021-04-06, 2228.28
1617718200, 2021-04-06, 2226.1
1617718260, 2021-04-06, 2224.59
1617718320, 2021-04-06, 2224.67
1617718380, 2021-04-06, 2223.78
1617718440, 2021-04-06, 2224.63
1617718500, 2021-04-06, 2224.94
1617718560, 2021-04-06, 2224.88
1617718620, 2021-04-06, 2229.27
1617718680, 2021-04-06, 2228.34
1617718740, 2021-04-06, 2228.04
1617718800, 2021-04-06, 2227.83
1617718860, 2021-04-06, 2226.75
1617718920, 2021-04-06, 2227.88
1617718980, 2021-04-06, 2226.5
1617719040, 2021-04-06, 2227.77
1617719100, 2021-04-06, 2227.55
1617719160, 2021-04-06, 2228.37
1617719220, 2021-04-06, 2228.59
1617719280, 2021-04-06, 2228.43
1617719340, 2021-04-06, 2227.91
1617719400, 2021-04-06, 2225.03
1617719460, 2021-04-06, 2224.69
1617719520, 2021-04-06, 2221.0
1617719580, 2021-04-06, 2218.85
1617719640, 2021-04-06, 2217.98
1617719700, 2021-04-06, 2216.62
1617719760, 2021-04-06, 2217.36
1617719820, 2021-04-06, 2218.2
1617719880, 2021-04-06, 2219.4
1617719940, 2021-04-06, 2219.57
1617720000, 2021-04-06, 2219.76
1617720060, 2021-04-06, 2218.4
1617720120, 2021-04-06, 2217.0
1617720180, 2021-04-06, 2215.0
1617720240, 2021-04-06, 2214.8
1617720300, 2021-04-06, 2218.41
1617720360, 2021-04-06, 2217.0
1617720420, 2021-04-06, 2216.72
1617720480, 2021-04-06, 2218.9
1617720540, 2021-04-06, 2220.96
1617720600, 2021-04-06, 2220.56
1617720660, 2021-04-06, 2220.18
1617720720, 2021-04-06, 2218.97
1617720780, 2021-04-06, 2218.95
1617720840, 2021-04-06, 2220.93
1617720900, 2021-04-06, 2223.06
1617720960, 2021-04-06, 2220.41
1617721020, 2021-04-06, 2219.29
1617721080, 2021-04-06, 2217.3
1617721140, 2021-04-06, 2219.0
1617721200, 2021-04-06, 2218.79
1617721260, 2021-04-06, 2220.25
1617721320, 2021-04-06, 2221.4
1617721380, 2021-04-06, 2220.21
1617721440, 2021-04-06, 2218.66
1617721500, 2021-04-06, 2219.3
1617721560, 2021-04-06, 2219.76
1617721620, 2021-04-06, 2220.38
1617721680, 2021-04-06, 2220.05
1617721740, 2021-04-06, 2220.37
1617721800, 2021-04-06, 2218.88
1617721860, 2021-04-06, 2215.2
1617721920, 2021-04-06, 2216.68
1617721980, 2021-04-06, 2218.48
1617722040, 2021-04-06, 2219.28
1617722100, 2021-04-06, 2220.92
1617722160, 2021-04-06, 2220.18
1617722220, 2021-04-06, 2220.63
1617722280, 2021-04-06, 2219.49
1617722340, 2021-04-06, 2219.41
1617722400, 2021-04-06, 2219.53
1617722460, 2021-04-06, 2218.88
1617722520, 2021-04-06, 2219.95
1617722580, 2021-04-06, 2223.45
1617722640, 2021-04-06, 2222.94
1617722700, 2021-04-06, 2220.36
1617722760, 2021-04-06, 2221.01
1617722820, 2021-04-06, 2221.01
1617722880, 2021-04-06, 2221.59
1617722940, 2021-04-06, 2221.15
1617723000, 2021-04-06, 2221.33
1617723060, 2021-04-06, 2222.06
1617723120, 2021-04-06, 2223.35
1617723180, 2021-04-06, 2222.91
1617723240, 2021-04-06, 2221.6
1617723300, 2021-04-06, 2221.96
1617723360, 2021-04-06, 2222.74
1617723420, 2021-04-06, 2225.56
1617723480, 2021-04-06, 2225.84
1617723540, 2021-04-06, 2225.95
1617723600, 2021-04-06, 2226.84
1617723660, 2021-04-06, 2227.5
1617723720, 2021-04-06, 2228.07
1617723780, 2021-04-06, 2229.11
1617723840, 2021-04-06, 2228.65
1617723900, 2021-04-06, 2230.0
1617723960, 2021-04-06, 2230.51
1617724020, 2021-04-06, 2231.68
1617724080, 2021-04-06, 2232.56
1617724140, 2021-04-06, 2231.51
1617724200, 2021-04-06, 2232.82
1617724260, 2021-04-06, 2233.11
1617724320, 2021-04-06, 2233.91
1617724380, 2021-04-06, 2233.36
1617724440, 2021-04-06, 2232.29
1617724500, 2021-04-06, 2229.48
1617724560, 2021-04-06, 2229.22
1617724620, 2021-04-06, 2229.4
1617724680, 2021-04-06, 2229.4
1617724740, 2021-04-06, 2232.55
1617724800, 2021-04-06, 2231.7
1617724860, 2021-04-06, 2229.01
1617724920, 2021-04-06, 2228.0
1617724980, 2021-04-06, 2228.05
1617725040, 2021-04-06, 2228.3
1617725100, 2021-04-06, 2228.01
1617725160, 2021-04-06, 2228.01
1617725220, 2021-04-06, 2227.73
1617725280, 2021-04-06, 2227.99
1617725340, 2021-04-06, 2229.7
1617725400, 2021-04-06, 2230.29
1617725460, 2021-04-06, 2229.63
1617725520, 2021-04-06, 2230.52
1617725580, 2021-04-06, 2229.52
1617725640, 2021-04-06, 2229.21
1617725700, 2021-04-06, 2228.52
1617725760, 2021-04-06, 2228.77
1617725820, 2021-04-06, 2228.77
1617725880, 2021-04-06, 2229.73
1617725940, 2021-04-06, 2229.23
1617726000, 2021-04-06, 2229.31
1617726060, 2021-04-06, 2229.31
1617726120, 2021-04-06, 2230.68
1617726180, 2021-04-06, 2231.23
1617726240, 2021-04-06, 2231.44
1617726300, 2021-04-06, 2230.09
1617726360, 2021-04-06, 2227.89
1617726420, 2021-04-06, 2228.46
1617726480, 2021-04-06, 2228.46
1617726540, 2021-04-06, 2229.04
1617726600, 2021-04-06, 2228.43
1617726660, 2021-04-06, 2229.35
1617726720, 2021-04-06, 2229.42
1617726780, 2021-04-06, 2229.42
1617726840, 2021-04-06, 2230.45
1617726900, 2021-04-06, 2230.27
1617726960, 2021-04-06, 2230.22
1617727020, 2021-04-06, 2229.41
1617727080, 2021-04-06, 2229.09
1617727140, 2021-04-06, 2229.08
1617727200, 2021-04-06, 2229.23
1617727260, 2021-04-06, 2229.23
1617727320, 2021-04-06, 2230.09
1617727380, 2021-04-06, 2231.35
1617727440, 2021-04-06, 2231.52
1617727500, 2021-04-06, 2232.0
1617727560, 2021-04-06, 2232.0
1617727620, 2021-04-06, 2231.96
1617727680, 2021-04-06, 2229.74
1617727740, 2021-04-06, 2230.78
1617727800, 2021-04-06, 2231.13
1617727860, 2021-04-06, 2230.56
1617727920, 2021-04-06, 2230.23
1617727980, 2021-04-06, 2230.07
1617728040, 2021-04-06, 2230.07
1617728100, 2021-04-06, 2230.96
1617728160, 2021-04-06, 2231.58
1617728220, 2021-04-06, 2231.24
1617728280, 2021-04-06, 2231.24
1617728340, 2021-04-06, 2231.16
1617728400, 2021-04-06, 2230.09
1617728460, 2021-04-06, 2229.78
1617728520, 2021-04-06, 2227.62
1617728580, 2021-04-06, 2227.04
1617728640, 2021-04-06, 2227.01
1617728700, 2021-04-06, 2228.06
1617728760, 2021-04-06, 2228.25
1617728820, 2021-04-06, 2228.87
1617728880, 2021-04-06, 2228.39
1617728940, 2021-04-06, 2228.39
1617729000, 2021-04-06, 2228.25
1617729060, 2021-04-06, 2227.49
1617729120, 2021-04-06, 2225.72
1617729180, 2021-04-06, 2227.43
1617729240, 2021-04-06, 2227.59
