timestamp,date,close,change,p_change
1614286560, 2021-02-25,2032.98,0.21,0.000103307
1614286620, 2021-02-25,2033.58,0.6,0.000295133
1614286680, 2021-02-25,2033.24,-0.34,-0.000167193
1614286740, 2021-02-25,2031.34,-1.9,-0.000934469
1614286800, 2021-02-25,2031.36,0.02,9.84572E-06
1614286860, 2021-02-25,2031.36,0,0
1614286920, 2021-02-25,2031.36,0,0
1614286980, 2021-02-25,2031.36,0,0
1614287040, 2021-02-25,2031.36,0,0
1614287100, 2021-02-25,2031.36,0,0
1614287160, 2021-02-25,2031.36,0,0
1614287220, 2021-02-25,2035.58,4.22,0.002077426
1614287280, 2021-02-25,2031.36,-4.22,-0.002073119
1614287340, 2021-02-25,2031.36,0,0
1614287400, 2021-02-25,2031.36,0,0
1614287460, 2021-02-25,2031.36,0,0
1614287520, 2021-02-25,2031.36,0,0
1614287580, 2021-02-25,2031.36,0,0
1614287640, 2021-02-25,2031.36,0,0
1614287700, 2021-02-25,2031.36,0,0
1614287760, 2021-02-25,2031.36,0,0
1614287820, 2021-02-25,2031.36,0,0
1614287880, 2021-02-25,2031.36,0,0
1614287940, 2021-02-25,2031.36,0,0
1614288000, 2021-02-25,2031.36,0,0
1614288060, 2021-02-25,2031.36,0,0
1614288120, 2021-02-25,2035,3.64,0.001791903
1614288180, 2021-02-25,2035,0,0
1614288240, 2021-02-25,2035,0,0
1614288300, 2021-02-25,2035,0,0
1614288360, 2021-02-25,2035,0,0
1614288420, 2021-02-25,2032,-3,-0.001474201
1614288480, 2021-02-25,2032,0,0
1614288540, 2021-02-25,2032,0,0
1614288600, 2021-02-25,2031.36,-0.64,-0.000314961
1614288660, 2021-02-25,2031.36,0,0
1614288720, 2021-02-25,2031.36,0,0
1614288780, 2021-02-25,2031.36,0,0
1614288840, 2021-02-25,2031.36,0,0
1614288900, 2021-02-25,2031.36,0,0
1614288960, 2021-02-25,2031.36,0,0
1614289020, 2021-02-25,2031.36,0,0
1614289080, 2021-02-25,2031.36,0,0
1614289140, 2021-02-25,2031.36,0,0
1614289200, 2021-02-25,2031.36,0,0
1614289260, 2021-02-25,2031.36,0,0
1614289320, 2021-02-25,2031.36,0,0
1614289380, 2021-02-25,2031.36,0,0
1614289440, 2021-02-25,2031.36,0,0
1614289500, 2021-02-25,2031.36,0,0
1614289560, 2021-02-25,2031.36,0,0
1614289620, 2021-02-25,2031.36,0,0
1614289680, 2021-02-25,2031.36,0,0
1614289740, 2021-02-25,2031.36,0,0
1614289800, 2021-02-25,2031.36,0,0
1614289860, 2021-02-25,2031.36,0,0
1614289920, 2021-02-25,2031.36,0,0
1614289980, 2021-02-25,2031.36,0,0
1614290040, 2021-02-25,2031.36,0,0
1614290100, 2021-02-25,2031.36,0,0
1614290160, 2021-02-25,2031.36,0,0
1614290220, 2021-02-25,2031.36,0,0
1614290280, 2021-02-25,2031.36,0,0
1614290340, 2021-02-25,2031.36,0,0
1614290400, 2021-02-25,2031.36,0,0
1614290460, 2021-02-25,2031.36,0,0
1614290520, 2021-02-25,2031.36,0,0
1614290580, 2021-02-25,2031.36,0,0
1614290640, 2021-02-25,2031.36,0,0
1614290700, 2021-02-25,2031.36,0,0
1614290760, 2021-02-25,2031.36,0,0
1614290820, 2021-02-25,2031.36,0,0
1614290880, 2021-02-25,2031.36,0,0
1614290940, 2021-02-25,2031.36,0,0
1614291000, 2021-02-25,2031.36,0,0
1614291060, 2021-02-25,2031.36,0,0
1614291120, 2021-02-25,2031.36,0,0
1614291180, 2021-02-25,2031.36,0,0
1614291240, 2021-02-25,2031.36,0,0
1614291300, 2021-02-25,2031.36,0,0
1614291360, 2021-02-25,2031.36,0,0
1614291420, 2021-02-25,2031.36,0,0
1614291480, 2021-02-25,2031.36,0,0
1614291540, 2021-02-25,2031.36,0,0
1614291600, 2021-02-25,2031.36,0,0
1614291660, 2021-02-25,2031.36,0,0
1614291720, 2021-02-25,2031.36,0,0
1614291780, 2021-02-25,2031.36,0,0
1614291840, 2021-02-25,2031.36,0,0
1614291900, 2021-02-25,2031.36,0,0
1614291960, 2021-02-25,2031.36,0,0
1614292020, 2021-02-25,2031.36,0,0
1614292080, 2021-02-25,2031.36,0,0
1614292140, 2021-02-25,2031.36,0,0
1614292200, 2021-02-25,2031.36,0,0
1614292260, 2021-02-25,2031.36,0,0
1614292320, 2021-02-25,2031.36,0,0
1614292380, 2021-02-25,2031.36,0,0
1614292440, 2021-02-25,2031.36,0,0
1614292500, 2021-02-25,2031.36,0,0
1614292560, 2021-02-25,2031.36,0,0
1614292620, 2021-02-25,2031.36,0,0
1614292680, 2021-02-25,2031.36,0,0
1614292740, 2021-02-25,2031.36,0,0
1614292800, 2021-02-25,2031.36,0,0
1614292860, 2021-02-25,2031.36,0,0
1614292920, 2021-02-25,2031.36,0,0
1614292980, 2021-02-25,2031.36,0,0
1614293040, 2021-02-25,2031.36,0,0
1614293100, 2021-02-25,2031.36,0,0
1614293160, 2021-02-25,2031.36,0,0
1614293220, 2021-02-25,2031.36,0,0
1614293280, 2021-02-25,2031.36,0,0
1614293340, 2021-02-25,2031.36,0,0
1614293400, 2021-02-25,2031.36,0,0
1614293460, 2021-02-25,2029.98,-1.38,-0.000679348
1614293520, 2021-02-25,2029.98,0,0
1614293580, 2021-02-25,2029.98,0,0
1614293640, 2021-02-25,2029.98,0,0
1614293700, 2021-02-25,2029.98,0,0
1614293760, 2021-02-25,2029.98,0,0
1614293820, 2021-02-25,2029.98,0,0
1614293880, 2021-02-25,2029.98,0,0
1614293940, 2021-02-25,2029.98,0,0
1614294000, 2021-02-25,2029.98,0,0
1614294060, 2021-02-25,2029.98,0,0
1614294120, 2021-02-25,2029.98,0,0
1614294180, 2021-02-25,2029.98,0,0
1614294240, 2021-02-25,2029.98,0,0
1614294300, 2021-02-25,2029.98,0,0
1614294360, 2021-02-25,2029.98,0,0
1614294420, 2021-02-25,2029.98,0,0
1614294480, 2021-02-25,2029.98,0,0
1614294540, 2021-02-25,2029.98,0,0
1614294600, 2021-02-25,2029.98,0,0
1614294660, 2021-02-25,2029.98,0,0
1614294720, 2021-02-25,2029.98,0,0
1614294780, 2021-02-25,2029.98,0,0
1614294840, 2021-02-25,2029.98,0,0
1614294900, 2021-02-25,2029.98,0,0
1614294960, 2021-02-25,2029.98,0,0
1614295020, 2021-02-25,2029.98,0,0
1614295080, 2021-02-25,2029.98,0,0
1614295140, 2021-02-25,2029.98,0,0
1614295200, 2021-02-25,2029.98,0,0
1614295260, 2021-02-25,2029.98,0,0
1614295320, 2021-02-25,2029.98,0,0
1614295380, 2021-02-25,2029.98,0,0
1614295440, 2021-02-25,2029.98,0,0
1614295500, 2021-02-25,2029.98,0,0
1614295560, 2021-02-25,2029.98,0,0
1614295620, 2021-02-25,2029.98,0,0
1614295680, 2021-02-25,2029.98,0,0
1614295740, 2021-02-25,2029.98,0,0
1614295800, 2021-02-25,2029.98,0,0
1614295860, 2021-02-25,2029.98,0,0
1614295920, 2021-02-25,2029.98,0,0
1614295980, 2021-02-25,2029.98,0,0
1614296040, 2021-02-25,2029.98,0,0
1614296100, 2021-02-25,2029.98,0,0
1614296160, 2021-02-25,2029.98,0,0
1614296220, 2021-02-25,2029.98,0,0
1614296280, 2021-02-25,2029.98,0,0
1614296340, 2021-02-25,2029.98,0,0
1614296400, 2021-02-25,2029.98,0,0
1614296460, 2021-02-25,2029.98,0,0
1614296520, 2021-02-25,2029.98,0,0
1614296580, 2021-02-25,2029.98,0,0
1614296640, 2021-02-25,2029.98,0,0
1614296700, 2021-02-25,2029.98,0,0
1614296760, 2021-02-25,2029.98,0,0
1614296820, 2021-02-25,2029.98,0,0
1614296880, 2021-02-25,2029.98,0,0
1614296940, 2021-02-25,2029.98,0,0
1614297000, 2021-02-25,2029.98,0,0
1614297060, 2021-02-25,2029.98,0,0
1614297120, 2021-02-25,2029.98,0,0
1614297180, 2021-02-25,2029.98,0,0
1614297240, 2021-02-25,2029.98,0,0
1614297300, 2021-02-25,2029.98,0,0
1614297360, 2021-02-25,2029.98,0,0
1614297420, 2021-02-25,2029.98,0,0
1614297480, 2021-02-25,2029.98,0,0
1614297540, 2021-02-25,2029.98,0,0
1614297600, 2021-02-25,2029.98,0,0
1614297660, 2021-02-25,2029.98,0,0
1614297720, 2021-02-25,2029.98,0,0
1614297780, 2021-02-25,2029.98,0,0
1614297840, 2021-02-25,2029.98,0,0
1614297900, 2021-02-25,2029.98,0,0
1614297960, 2021-02-25,2029.98,0,0
1614298020, 2021-02-25,2029.98,0,0
1614298080, 2021-02-25,2029.98,0,0
1614298140, 2021-02-25,2029.98,0,0
1614298200, 2021-02-25,2029.98,0,0
1614298260, 2021-02-25,2029.98,0,0
1614298320, 2021-02-25,2029.98,0,0
1614298380, 2021-02-25,2029.98,0,0
1614298440, 2021-02-25,2029.98,0,0
1614298500, 2021-02-25,2029.98,0,0
1614298560, 2021-02-25,2029.98,0,0
1614298620, 2021-02-25,2020,-9.98,-0.004916305
1614298680, 2021-02-25,2020,0,0
1614298740, 2021-02-25,2020,0,0
1614298800, 2021-02-25,2020,0,0
1614298860, 2021-02-25,2020,0,0
1614298920, 2021-02-25,2017,-3,-0.001485149
1614298980, 2021-02-25,2017,0,0
1614299040, 2021-02-25,2017,0,0
1614299100, 2021-02-25,2017,0,0
1614299160, 2021-02-25,2017,0,0
1614299220, 2021-02-25,2017,0,0
1614299280, 2021-02-25,2017,0,0
1614299340, 2021-02-25,2017,0,0
1614299400, 2021-02-25,2017,0,0
1614299460, 2021-02-25,2017,0,0
1614299520, 2021-02-25,2017,0,0
1614299580, 2021-02-25,2017,0,0
1614299640, 2021-02-25,2014.24,-2.76,-0.001368369
1614299700, 2021-02-25,2014.24,0,0
1614299760, 2021-02-25,2014.24,0,0
1614299820, 2021-02-25,2014.24,0,0
1614299880, 2021-02-25,2014.24,0,0
1614299940, 2021-02-25,2014.24,0,0
1614300000, 2021-02-25,2014.24,0,0
1614300060, 2021-02-25,2014.24,0,0
1614300120, 2021-02-25,2014.24,0,0
1614300180, 2021-02-25,2014.24,0,0
1614300240, 2021-02-25,2014.24,0,0
1614300300, 2021-02-25,2014.24,0,0
1614300360, 2021-02-25,2014.24,0,0
1614300420, 2021-02-25,2014.24,0,0
1614300480, 2021-02-25,2014.24,0,0
1614300540, 2021-02-25,2014.24,0,0
1614300600, 2021-02-25,2014.24,0,0
1614300660, 2021-02-25,2014.24,0,0
1614300720, 2021-02-25,2014.24,0,0
1614300780, 2021-02-25,2014.24,0,0
1614300840, 2021-02-25,2014.24,0,0
1614300900, 2021-02-25,2014.24,0,0
1614300960, 2021-02-25,2014.24,0,0
1614301020, 2021-02-25,2014.24,0,0
1614301080, 2021-02-25,2014.24,0,0
1614301140, 2021-02-25,2014.24,0,0
1614343440, 2021-02-26,2041,26.76,0.013285408
1614343500, 2021-02-26,2041,0,0
1614343560, 2021-02-26,2041,0,0
1614343620, 2021-02-26,2041,0,0
1614343680, 2021-02-26,2041,0,0
1614343740, 2021-02-26,2041,0,0
1614343800, 2021-02-26,2041,0,0
1614343860, 2021-02-26,2041,0,0
1614343920, 2021-02-26,2041,0,0
1614343980, 2021-02-26,2041,0,0
1614344040, 2021-02-26,2041,0,0
1614344100, 2021-02-26,2041,0,0
1614344160, 2021-02-26,2041,0,0
1614344220, 2021-02-26,2041,0,0
1614344280, 2021-02-26,2041,0,0
1614344340, 2021-02-26,2041,0,0
1614344400, 2021-02-26,2035,-6,-0.002939735
1614344460, 2021-02-26,2035,0,0
1614344520, 2021-02-26,2035,0,0
1614344580, 2021-02-26,2035,0,0
1614344640, 2021-02-26,2035,0,0
1614344700, 2021-02-26,2035,0,0
1614344760, 2021-02-26,2035,0,0
1614344820, 2021-02-26,2035,0,0
1614344880, 2021-02-26,2035,0,0
1614344940, 2021-02-26,2035,0,0
1614345000, 2021-02-26,2035,0,0
1614345060, 2021-02-26,2035,0,0
1614345120, 2021-02-26,2035,0,0
1614345180, 2021-02-26,2035,0,0
1614345240, 2021-02-26,2035,0,0
1614345300, 2021-02-26,2035,0,0
1614345360, 2021-02-26,2035,0,0
1614345420, 2021-02-26,2035,0,0
1614345480, 2021-02-26,2035,0,0
1614345540, 2021-02-26,2040,5,0.002457002
1614345600, 2021-02-26,2040,0,0
1614345660, 2021-02-26,2040,0,0
1614345720, 2021-02-26,2037,-3,-0.001470588
1614345780, 2021-02-26,2037,0,0
1614345840, 2021-02-26,2037,0,0
1614345900, 2021-02-26,2037,0,0
1614345960, 2021-02-26,2037,0,0
1614346020, 2021-02-26,2037,0,0
1614346080, 2021-02-26,2037,0,0
1614346140, 2021-02-26,2034,-3,-0.001472754
1614346200, 2021-02-26,2034,0,0
1614346260, 2021-02-26,2034,0,0
1614346320, 2021-02-26,2034,0,0
1614346380, 2021-02-26,2042.38,8.38,0.004119961
1614346440, 2021-02-26,2042.38,0,0
1614346500, 2021-02-26,2042.38,0,0
1614346560, 2021-02-26,2042.38,0,0
1614346620, 2021-02-26,2042.38,0,0
1614346680, 2021-02-26,2042.38,0,0
1614346740, 2021-02-26,2042.38,0,0
1614346800, 2021-02-26,2042.38,0,0
1614346860, 2021-02-26,2042.38,0,0
1614346920, 2021-02-26,2042.38,0,0
1614346980, 2021-02-26,2042.38,0,0
1614347040, 2021-02-26,2042.38,0,0
1614347100, 2021-02-26,2042.38,0,0
1614347160, 2021-02-26,2042.38,0,0
1614347220, 2021-02-26,2042.38,0,0
1614347280, 2021-02-26,2042.38,0,0
1614347340, 2021-02-26,2042.38,0,0
1614347400, 2021-02-26,2042.38,0,0
1614347460, 2021-02-26,2046,3.62,0.001772442
1614347520, 2021-02-26,2046,0,0
1614347580, 2021-02-26,2046,0,0
1614347640, 2021-02-26,2046,0,0
1614347700, 2021-02-26,2046,0,0
1614347760, 2021-02-26,2046,0,0
1614347820, 2021-02-26,2046,0,0
1614347880, 2021-02-26,2046,0,0
1614347940, 2021-02-26,2046,0,0
1614348000, 2021-02-26,2046,0,0
1614348060, 2021-02-26,2051,5,0.002443793
1614348120, 2021-02-26,2051,0,0
1614348180, 2021-02-26,2051,0,0
1614348240, 2021-02-26,2051,0,0
1614348300, 2021-02-26,2051,0,0
1614348360, 2021-02-26,2051,0,0
1614348420, 2021-02-26,2051,0,0
1614348480, 2021-02-26,2051,0,0
1614348540, 2021-02-26,2051,0,0
1614348600, 2021-02-26,2051,0,0
1614348660, 2021-02-26,2051,0,0
1614348720, 2021-02-26,2051,0,0
1614348780, 2021-02-26,2051,0,0
1614348840, 2021-02-26,2051,0,0
1614348900, 2021-02-26,2051,0,0
1614348960, 2021-02-26,2051,0,0
1614349020, 2021-02-26,2051,0,0
1614349080, 2021-02-26,2051,0,0
1614349140, 2021-02-26,2051,0,0
1614349200, 2021-02-26,2051,0,0
1614349260, 2021-02-26,2051,0,0
1614349320, 2021-02-26,2051,0,0
1614349380, 2021-02-26,2052,1,0.000487567
1614349440, 2021-02-26,2052,0,0
1614349500, 2021-02-26,2052,0,0
1614349560, 2021-02-26,2052,0,0
1614349620, 2021-02-26,2052,0,0
1614349680, 2021-02-26,2047.91,-4.09,-0.001993177
1614349740, 2021-02-26,2047.91,0,0
1614349800, 2021-02-26,2061,13.09,0.006391882
1614349860, 2021-02-26,2057.39,-3.61,-0.001751577
1614349920, 2021-02-26,2055.57,-1.82,-0.000884616
1614349980, 2021-02-26,2051.86,-3.71,-0.001804852
1614350040, 2021-02-26,2053.15,1.29,0.000628698
1614350100, 2021-02-26,2059.68,6.53,0.003180479
1614350160, 2021-02-26,2057.69,-1.99,-0.00096617
1614350220, 2021-02-26,2061.04,3.35,0.001628039
1614350280, 2021-02-26,2063.15,2.11,0.001023755
1614350340, 2021-02-26,2067.59,4.44,0.002152049
1614350400, 2021-02-26,2070.79,3.2,0.001547696
1614350460, 2021-02-26,2065.04,-5.75,-0.002776718
1614350520, 2021-02-26,2057.62,-7.42,-0.003593151
1614350580, 2021-02-26,2060.45,2.83,0.001375375
1614350640, 2021-02-26,2060.71,0.26,0.000126186
1614350700, 2021-02-26,2055.81,-4.9,-0.002377821
1614350760, 2021-02-26,2056.3,0.49,0.000238349
1614350820, 2021-02-26,2061.55,5.25,0.002553129
1614350880, 2021-02-26,2048.55,-13,-0.006305935
1614350940, 2021-02-26,2049.51,0.96,0.000468624
1614351000, 2021-02-26,2043.16,-6.35,-0.003098302
1614351060, 2021-02-26,2040.69,-2.47,-0.001208912
1614351120, 2021-02-26,2042.09,1.4,0.000686042
1614351180, 2021-02-26,2031.36,-10.73,-0.005254421
1614351240, 2021-02-26,2038.9,7.54,0.003711799
1614351300, 2021-02-26,2037.48,-1.42,-0.000696454
1614351360, 2021-02-26,2034.07,-3.41,-0.001673636
1614351420, 2021-02-26,2038.26,4.19,0.002059909
1614351480, 2021-02-26,2042.04,3.78,0.001854523
1614351540, 2021-02-26,2037.85,-4.19,-0.00205187
1614351600, 2021-02-26,2033.77,-4.08,-0.00200211
1614351660, 2021-02-26,2032.58,-1.19,-0.00058512
1614351720, 2021-02-26,2030,-2.58,-0.001269323
1614351780, 2021-02-26,2031.45,1.45,0.000714286
1614351840, 2021-02-26,2038.22,6.77,0.003332595
1614351900, 2021-02-26,2039.21,0.99,0.000485718
1614351960, 2021-02-26,2032.11,-7.1,-0.00348174
1614352020, 2021-02-26,2029.19,-2.92,-0.00143693
1614352080, 2021-02-26,2028.44,-0.75,-0.000369606
1614352140, 2021-02-26,2026.57,-1.87,-0.000921891
1614352200, 2021-02-26,2026.3,-0.27,-0.00013323
1614352260, 2021-02-26,2020.85,-5.45,-0.002689631
1614352320, 2021-02-26,2028,7.15,0.003538115
1614352380, 2021-02-26,2032.13,4.13,0.002036489
1614352440, 2021-02-26,2034.65,2.52,0.001240078
1614352500, 2021-02-26,2029.33,-5.32,-0.0026147
1614352560, 2021-02-26,2035.02,5.69,0.002803881
1614352620, 2021-02-26,2036.87,1.85,0.000909082
1614352680, 2021-02-26,2034.09,-2.78,-0.001364839
1614352740, 2021-02-26,2030.9,-3.19,-0.001568269
1614352800, 2021-02-26,2033,2.1,0.001034024
1614352860, 2021-02-26,2035,2,0.000983768
1614352920, 2021-02-26,2029.6,-5.4,-0.002653563
1614352980, 2021-02-26,2029.77,0.17,8.37603E-05
1614353040, 2021-02-26,2028.86,-0.91,-0.000448327
1614353100, 2021-02-26,2032.75,3.89,0.001917333
1614353160, 2021-02-26,2032.26,-0.49,-0.000241053
1614353220, 2021-02-26,2024.52,-7.74,-0.003808568
1614353280, 2021-02-26,2016.06,-8.46,-0.004178768
1614353340, 2021-02-26,2018.4,2.34,0.00116068
1614353400, 2021-02-26,2021.24,2.84,0.001407055
1614353460, 2021-02-26,2019.46,-1.78,-0.000880648
1614353520, 2021-02-26,2025.74,6.28,0.003109742
1614353580, 2021-02-26,2021.09,-4.65,-0.002295457
1614353640, 2021-02-26,2022.63,1.54,0.000761965
1614353700, 2021-02-26,2022.1,-0.53,-0.000262035
1614353760, 2021-02-26,2018.53,-3.57,-0.001765491
1614353820, 2021-02-26,2024.22,5.69,0.002818883
1614353880, 2021-02-26,2032,7.78,0.003843456
1614353940, 2021-02-26,2037.23,5.23,0.002573819
1614354000, 2021-02-26,2039,1.77,0.000868827
1614354060, 2021-02-26,2037.93,-1.07,-0.000524767
1614354120, 2021-02-26,2042.23,4.3,0.002109984
1614354180, 2021-02-26,2042.51,0.28,0.000137105
1614354240, 2021-02-26,2041.53,-0.98,-0.000479802
1614354300, 2021-02-26,2043.15,1.62,0.000793523
1614354360, 2021-02-26,2045.4,2.25,0.001101241
1614354420, 2021-02-26,2046.95,1.55,0.000757798
1614354480, 2021-02-26,2044.5,-2.45,-0.001196903
1614354540, 2021-02-26,2045.9,1.4,0.000684764
1614354600, 2021-02-26,2041.19,-4.71,-0.002302165
1614354660, 2021-02-26,2042.77,1.58,0.000774058
1614354720, 2021-02-26,2043.51,0.74,0.000362253
1614354780, 2021-02-26,2047.55,4.04,0.001976991
1614354840, 2021-02-26,2043.37,-4.18,-0.002041464
1614354900, 2021-02-26,2041.91,-1.46,-0.000714506
1614354960, 2021-02-26,2042.38,0.47,0.000230177
1614355020, 2021-02-26,2039.11,-3.27,-0.001601073
1614355080, 2021-02-26,2041.75,2.64,0.001294682
1614355140, 2021-02-26,2044.37,2.62,0.001283213
1614355200, 2021-02-26,2038.39,-5.98,-0.002925107
1614355260, 2021-02-26,2040.89,2.5,0.001226458
1614355320, 2021-02-26,2044.89,4,0.001959929
1614355380, 2021-02-26,2043.83,-1.06,-0.000518365
1614355440, 2021-02-26,2046.9,3.07,0.001502082
1614355500, 2021-02-26,2046.2,-0.7,-0.000341981
1614355560, 2021-02-26,2044.88,-1.32,-0.000645098
1614355620, 2021-02-26,2042.29,-2.59,-0.001266578
1614355680, 2021-02-26,2044.32,2.03,0.000993982
1614355740, 2021-02-26,2045.19,0.87,0.000425569
1614355800, 2021-02-26,2042,-3.19,-0.001559757
1614355860, 2021-02-26,2039.35,-2.65,-0.001297747
1614355920, 2021-02-26,2037.96,-1.39,-0.00068159
1614355980, 2021-02-26,2040.63,2.67,0.001310134
1614356040, 2021-02-26,2039.36,-1.27,-0.000622357
1614356100, 2021-02-26,2040.29,0.93,0.000456025
1614356160, 2021-02-26,2037.7,-2.59,-0.001269427
1614356220, 2021-02-26,2041.86,4.16,0.002041517
1614356280, 2021-02-26,2037.33,-4.53,-0.002218565
1614356340, 2021-02-26,2036.7,-0.63,-0.000309228
1614356400, 2021-02-26,2037.93,1.23,0.000603918
1614356460, 2021-02-26,2037.86,-0.07,-3.43486E-05
1614356520, 2021-02-26,2037.32,-0.54,-0.000264984
1614356580, 2021-02-26,2033.46,-3.86,-0.001894646
1614356640, 2021-02-26,2034.81,1.35,0.000663893
1614356700, 2021-02-26,2036.15,1.34,0.000658538
1614356760, 2021-02-26,2031.94,-4.21,-0.002067628
1614356820, 2021-02-26,2038.19,6.25,0.003075878
1614356880, 2021-02-26,2036.95,-1.24,-0.000608383
1614356940, 2021-02-26,2037.02,0.07,3.43651E-05
1614357000, 2021-02-26,2041.49,4.47,0.002194382
1614357060, 2021-02-26,2046.7,5.21,0.002552058
1614357120, 2021-02-26,2045.9,-0.8,-0.000390873
1614357180, 2021-02-26,2049.23,3.33,0.001627646
1614357240, 2021-02-26,2049.77,0.54,0.000263514
1614357300, 2021-02-26,2049.86,0.09,4.39074E-05
1614357360, 2021-02-26,2051.19,1.33,0.000648825
1614357420, 2021-02-26,2051.09,-0.1,-4.87522E-05
1614357480, 2021-02-26,2051.64,0.55,0.00026815
1614357540, 2021-02-26,2054.1,2.46,0.001199041
1614357600, 2021-02-26,2054.03,-0.07,-3.40782E-05
1614357660, 2021-02-26,2050.73,-3.3,-0.001606598
1614357720, 2021-02-26,2046.21,-4.52,-0.002204093
1614357780, 2021-02-26,2049.11,2.9,0.001417254
1614357840, 2021-02-26,2049.2,0.09,4.39215E-05
1614357900, 2021-02-26,2046.08,-3.12,-0.001522545
1614357960, 2021-02-26,2045.21,-0.87,-0.000425203
1614358020, 2021-02-26,2046.91,1.7,0.00083121
1614358080, 2021-02-26,2046.91,0,0
1614358140, 2021-02-26,2048.33,1.42,0.000693729
1614358200, 2021-02-26,2048.35,0.02,9.76405E-06
1614358260, 2021-02-26,2047.69,-0.66,-0.000322211
1614358320, 2021-02-26,2044,-3.69,-0.001802031
1614358380, 2021-02-26,2044.11,0.11,5.3816E-05
1614358440, 2021-02-26,2043.34,-0.77,-0.000376692
1614358500, 2021-02-26,2043.73,0.39,0.000190864
1614358560, 2021-02-26,2041.94,-1.79,-0.00087585
1614358620, 2021-02-26,2042.26,0.32,0.000156714
1614358680, 2021-02-26,2044.34,2.08,0.00101848
1614358740, 2021-02-26,2044.53,0.19,9.29395E-05
1614358800, 2021-02-26,2045.43,0.9,0.000440199
1614358860, 2021-02-26,2044.46,-0.97,-0.000474228
1614358920, 2021-02-26,2053.95,9.49,0.004641813
1614358980, 2021-02-26,2052.41,-1.54,-0.000749775
1614359040, 2021-02-26,2052.14,-0.27,-0.000131553
1614359100, 2021-02-26,2046.93,-5.21,-0.002538813
1614359160, 2021-02-26,2048.95,2.02,0.000986844
1614359220, 2021-02-26,2050.99,2.04,0.000995632
1614359280, 2021-02-26,2056.74,5.75,0.002803524
1614359340, 2021-02-26,2060,3.26,0.001585033
1614359400, 2021-02-26,2059.55,-0.45,-0.000218447
1614359460, 2021-02-26,2061.5,1.95,0.000946809
1614359520, 2021-02-26,2059.79,-1.71,-0.000829493
1614359580, 2021-02-26,2060.64,0.85,0.000412663
1614359640, 2021-02-26,2063.28,2.64,0.001281155
1614359700, 2021-02-26,2062.82,-0.46,-0.000222946
1614359760, 2021-02-26,2064.63,1.81,0.00087744
1614359820, 2021-02-26,2064.6,-0.03,-1.45304E-05
1614359880, 2021-02-26,2065.62,1.02,0.000494042
1614359940, 2021-02-26,2064,-1.62,-0.000784268
1614360000, 2021-02-26,2062.8,-1.2,-0.000581395
1614360060, 2021-02-26,2060.91,-1.89,-0.00091623
1614360120, 2021-02-26,2059.86,-1.05,-0.000509484
1614360180, 2021-02-26,2056.55,-3.31,-0.001606905
1614360240, 2021-02-26,2059.5,2.95,0.001434441
1614360300, 2021-02-26,2060.41,0.91,0.000441855
1614360360, 2021-02-26,2056.7,-3.71,-0.001800612
1614360420, 2021-02-26,2056.32,-0.38,-0.000184762
1614360480, 2021-02-26,2054.29,-2.03,-0.0009872
1614360540, 2021-02-26,2057.16,2.87,0.001397076
1614360600, 2021-02-26,2059.64,2.48,0.001205546
1614360660, 2021-02-26,2062.63,2.99,0.00145171
1614360720, 2021-02-26,2062.8,0.17,8.2419E-05
1614360780, 2021-02-26,2062.18,-0.62,-0.000300562
1614360840, 2021-02-26,2063.02,0.84,0.000407336
1614360900, 2021-02-26,2062.28,-0.74,-0.000358697
1614360960, 2021-02-26,2061.2,-1.08,-0.000523692
1614361020, 2021-02-26,2059.06,-2.14,-0.00103823
1614361080, 2021-02-26,2058.13,-0.93,-0.000451662
1614361140, 2021-02-26,2057.4,-0.73,-0.000354691
1614361200, 2021-02-26,2057.3,-0.1,-4.8605E-05
1614361260, 2021-02-26,2058.59,1.29,0.000627035
1614361320, 2021-02-26,2056.74,-1.85,-0.000898673
1614361380, 2021-02-26,2057.55,0.81,0.000393827
1614361440, 2021-02-26,2058.36,0.81,0.000393672
1614361500, 2021-02-26,2057.14,-1.22,-0.000592705
1614361560, 2021-02-26,2058.2,1.06,0.000515278
1614361620, 2021-02-26,2056.79,-1.41,-0.000685065
1614361680, 2021-02-26,2057.5,0.71,0.000345198
1614361740, 2021-02-26,2057,-0.5,-0.000243013
1614361800, 2021-02-26,2057.35,0.35,0.000170151
1614361860, 2021-02-26,2058.25,0.9,0.000437456
1614361920, 2021-02-26,2060.33,2.08,0.001010567
1614361980, 2021-02-26,2062.3,1.97,0.000956158
1614362040, 2021-02-26,2060.29,-2.01,-0.00097464
1614362100, 2021-02-26,2058.78,-1.51,-0.000732907
1614362160, 2021-02-26,2055.22,-3.56,-0.001729179
1614362220, 2021-02-26,2052.85,-2.37,-0.001153161
1614362280, 2021-02-26,2052.09,-0.76,-0.000370217
1614362340, 2021-02-26,2053.31,1.22,0.000594516
1614362400, 2021-02-26,2051.98,-1.33,-0.000647735
1614362460, 2021-02-26,2047.52,-4.46,-0.00217351
1614362520, 2021-02-26,2046.88,-0.64,-0.000312573
1614362580, 2021-02-26,2046.97,0.09,4.39694E-05
1614362640, 2021-02-26,2048.29,1.32,0.000644856
1614362700, 2021-02-26,2047.56,-0.73,-0.000356395
1614362760, 2021-02-26,2048.05,0.49,0.000239309
1614362820, 2021-02-26,2050.03,1.98,0.000966773
1614362880, 2021-02-26,2049.9,-0.13,-6.34137E-05
