timestamp,date,close,change,p_change
1613695140, 2021-02-18,783.1,0,0
1613695200, 2021-02-18,783.1,0,0
1613695260, 2021-02-18,783.22,0.12,0.000153237
1613695320, 2021-02-18,783.22,0,0
1613695380, 2021-02-18,783.35,0.13,0.000165981
1613695440, 2021-02-18,783.35,0,0
1613695500, 2021-02-18,783.38,0.03,3.82971E-05
1613695560, 2021-02-18,783.05,-0.33,-0.000421251
1613695620, 2021-02-18,783,-0.05,-6.38529E-05
1613695680, 2021-02-18,783,0,0
1613695740, 2021-02-18,783.06,0.06,7.66284E-05
1613695800, 2021-02-18,783,-0.06,-7.66225E-05
1613695860, 2021-02-18,783,0,0
1613695920, 2021-02-18,783,0,0
1613695980, 2021-02-18,783,0,0
1613696040, 2021-02-18,783,0,0
1613696100, 2021-02-18,782.75,-0.25,-0.000319285
1613696160, 2021-02-18,783.38,0.63,0.000804855
1613696220, 2021-02-18,783.23,-0.15,-0.000191478
1613696280, 2021-02-18,783,-0.23,-0.000293656
1613696340, 2021-02-18,783.1,0.1,0.000127714
1613725200, 2021-02-19,782.78,-0.32,-0.000408632
1613725260, 2021-02-19,782.69,-0.09,-0.000114975
1613725320, 2021-02-19,782.69,0,0
1613725380, 2021-02-19,782.69,0,0
1613725440, 2021-02-19,782.69,0,0
1613725500, 2021-02-19,782.69,0,0
1613725560, 2021-02-19,782.69,0,0
1613725620, 2021-02-19,782.69,0,0
1613725680, 2021-02-19,783,0.31,0.00039607
1613725740, 2021-02-19,783,0,0
1613725800, 2021-02-19,783,0,0
1613725860, 2021-02-19,783.56,0.56,0.000715198
1613725920, 2021-02-19,783.56,0,0
1613725980, 2021-02-19,783.56,0,0
1613726040, 2021-02-19,783.56,0,0
1613726100, 2021-02-19,783.56,0,0
1613726160, 2021-02-19,783.56,0,0
1613726220, 2021-02-19,785.8,2.24,0.002858747
1613726280, 2021-02-19,785.8,0,0
1613726340, 2021-02-19,785.8,0,0
1613726400, 2021-02-19,785.8,0,0
1613726460, 2021-02-19,787,1.2,0.001527106
1613726520, 2021-02-19,787,0,0
1613726580, 2021-02-19,787,0,0
1613726640, 2021-02-19,787.99,0.99,0.001257942
1613726700, 2021-02-19,787.99,0,0
1613726760, 2021-02-19,787.99,0,0
1613726820, 2021-02-19,787.99,0,0
1613726880, 2021-02-19,787.99,0,0
1613726940, 2021-02-19,787.99,0,0
1613727000, 2021-02-19,787.99,0,0
1613727060, 2021-02-19,787.48,-0.51,-0.000647216
1613727120, 2021-02-19,787.48,0,0
1613727180, 2021-02-19,787.48,0,0
1613727240, 2021-02-19,787.48,0,0
1613727300, 2021-02-19,787.48,0,0
1613727360, 2021-02-19,787.48,0,0
1613727420, 2021-02-19,787.48,0,0
1613727480, 2021-02-19,787.48,0,0
1613727540, 2021-02-19,787.48,0,0
1613727600, 2021-02-19,786,-1.48,-0.001879413
1613727660, 2021-02-19,785.99,-0.01,-1.27226E-05
1613727720, 2021-02-19,785.99,0,0
1613727780, 2021-02-19,785.99,0,0
1613727840, 2021-02-19,785.99,0,0
1613727900, 2021-02-19,785.99,0,0
1613727960, 2021-02-19,785.99,0,0
1613728020, 2021-02-19,787.17,1.18,0.001501291
1613728080, 2021-02-19,787.17,0,0
1613728140, 2021-02-19,787.17,0,0
1613728200, 2021-02-19,787.17,0,0
1613728260, 2021-02-19,787.17,0,0
1613728320, 2021-02-19,787.17,0,0
1613728380, 2021-02-19,787.17,0,0
1613728440, 2021-02-19,789.03,1.86,0.002362895
1613728500, 2021-02-19,789.03,0,0
1613728560, 2021-02-19,789.03,0,0
1613728620, 2021-02-19,789.03,0,0
1613728680, 2021-02-19,789.03,0,0
1613728740, 2021-02-19,789.03,0,0
1613728800, 2021-02-19,789.03,0,0
1613728860, 2021-02-19,789.03,0,0
1613728920, 2021-02-19,789.03,0,0
1613728980, 2021-02-19,789.03,0,0
1613729040, 2021-02-19,788.39,-0.64,-0.000811123
1613729100, 2021-02-19,788.39,0,0
1613729160, 2021-02-19,788.39,0,0
1613729220, 2021-02-19,788.39,0,0
1613729280, 2021-02-19,788.39,0,0
1613729340, 2021-02-19,788.39,0,0
1613729400, 2021-02-19,789.5,1.11,0.001407933
1613729460, 2021-02-19,789.5,0,0
1613729520, 2021-02-19,791.99,2.49,0.003153895
1613729580, 2021-02-19,791.99,0,0
1613729640, 2021-02-19,792.9,0.91,0.001149004
1613729700, 2021-02-19,793.9,1,0.001261193
1613729760, 2021-02-19,793.9,0,0
1613729820, 2021-02-19,793.9,0,0
1613729880, 2021-02-19,793.9,0,0
1613729940, 2021-02-19,793.45,-0.45,-0.000566822
1613730000, 2021-02-19,793.7,0.25,0.00031508
1613730060, 2021-02-19,794.38,0.68,0.000856747
1613730120, 2021-02-19,795,0.62,0.000780483
1613730180, 2021-02-19,796,1,0.001257862
1613730240, 2021-02-19,796,0,0
1613730300, 2021-02-19,796,0,0
1613730360, 2021-02-19,796,0,0
1613730420, 2021-02-19,795,-1,-0.001256281
1613730480, 2021-02-19,793.06,-1.94,-0.002440252
1613730540, 2021-02-19,793.06,0,0
1613730600, 2021-02-19,793.06,0,0
1613730660, 2021-02-19,793.06,0,0
1613730720, 2021-02-19,793.93,0.87,0.001097017
1613730780, 2021-02-19,793.93,0,0
1613730840, 2021-02-19,793.93,0,0
1613730900, 2021-02-19,793.93,0,0
1613730960, 2021-02-19,793.93,0,0
1613731020, 2021-02-19,793.93,0,0
1613731080, 2021-02-19,794.02,0.09,0.00011336
1613731140, 2021-02-19,794.02,0,0
1613731200, 2021-02-19,793.32,-0.7,-0.00088159
1613731260, 2021-02-19,793.32,0,0
1613731320, 2021-02-19,793.41,0.09,0.000113447
1613731380, 2021-02-19,793.71,0.3,0.000378115
1613731440, 2021-02-19,793.71,0,0
1613731500, 2021-02-19,795,1.29,0.001625279
1613731560, 2021-02-19,795,0,0
1613731620, 2021-02-19,795,0,0
1613731680, 2021-02-19,795,0,0
1613731740, 2021-02-19,795,0,0
1613731800, 2021-02-19,796,1,0.001257862
1613731860, 2021-02-19,796,0,0
1613731920, 2021-02-19,796.4,0.4,0.000502513
1613731980, 2021-02-19,797.85,1.45,0.001820693
1613732040, 2021-02-19,798.65,0.8,0.001002695
1613732100, 2021-02-19,801,2.35,0.002942465
1613732160, 2021-02-19,800.97,-0.03,-3.74532E-05
1613732220, 2021-02-19,801,0.03,3.74546E-05
1613732280, 2021-02-19,801.7,0.7,0.000873908
1613732340, 2021-02-19,801.1,-0.6,-0.00074841
1613732400, 2021-02-19,802.26,1.16,0.001448009
1613732460, 2021-02-19,802.67,0.41,0.000511056
1613732520, 2021-02-19,802.07,-0.6,-0.000747505
1613732580, 2021-02-19,802.15,0.08,9.97419E-05
1613732640, 2021-02-19,802,-0.15,-0.000186997
1613732700, 2021-02-19,800,-2,-0.002493766
1613732760, 2021-02-19,800,0,0
1613732820, 2021-02-19,799,-1,-0.00125
1613732880, 2021-02-19,799,0,0
1613732940, 2021-02-19,799,0,0
1613733000, 2021-02-19,799,0,0
1613733060, 2021-02-19,799,0,0
1613733120, 2021-02-19,800,1,0.001251564
1613733180, 2021-02-19,799,-1,-0.00125
1613733240, 2021-02-19,799,0,0
1613733300, 2021-02-19,797.54,-1.46,-0.001827284
1613733360, 2021-02-19,797,-0.54,-0.000677082
1613733420, 2021-02-19,797,0,0
1613733480, 2021-02-19,797,0,0
1613733540, 2021-02-19,798.89,1.89,0.002371393
1613733600, 2021-02-19,798.89,0,0
1613733660, 2021-02-19,798.89,0,0
1613733720, 2021-02-19,798.89,0,0
1613733780, 2021-02-19,798.89,0,0
1613733840, 2021-02-19,798.89,0,0
1613733900, 2021-02-19,798.89,0,0
1613733960, 2021-02-19,797.26,-1.63,-0.002040331
1613734020, 2021-02-19,797.26,0,0
1613734080, 2021-02-19,797.26,0,0
1613734140, 2021-02-19,797,-0.26,-0.000326117
1613734200, 2021-02-19,797,0,0
1613734260, 2021-02-19,797.06,0.06,7.52823E-05
1613734320, 2021-02-19,797.06,0,0
1613734380, 2021-02-19,797,-0.06,-7.52766E-05
1613734440, 2021-02-19,797,0,0
1613734500, 2021-02-19,797,0,0
1613734560, 2021-02-19,797,0,0
1613734620, 2021-02-19,797.55,0.55,0.000690088
1613734680, 2021-02-19,797.55,0,0
1613734740, 2021-02-19,797.81,0.26,0.000325998
1613734800, 2021-02-19,797.81,0,0
1613734860, 2021-02-19,797.81,0,0
1613734920, 2021-02-19,797.81,0,0
1613734980, 2021-02-19,798.5,0.69,0.000864868
1613735040, 2021-02-19,798.89,0.39,0.000488416
1613735100, 2021-02-19,798.89,0,0
1613735160, 2021-02-19,798.89,0,0
1613735220, 2021-02-19,798.89,0,0
1613735280, 2021-02-19,798.89,0,0
1613735340, 2021-02-19,798.89,0,0
1613735400, 2021-02-19,798.89,0,0
1613735460, 2021-02-19,798.8,-0.09,-0.000112656
1613735520, 2021-02-19,798.8,0,0
1613735580, 2021-02-19,798.8,0,0
1613735640, 2021-02-19,798.8,0,0
1613735700, 2021-02-19,798.8,0,0
1613735760, 2021-02-19,798.8,0,0
1613735820, 2021-02-19,798.16,-0.64,-0.000801202
1613735880, 2021-02-19,798.16,0,0
1613735940, 2021-02-19,798.16,0,0
1613736000, 2021-02-19,795,-3.16,-0.003959106
1613736060, 2021-02-19,794.55,-0.45,-0.000566038
1613736120, 2021-02-19,794.65,0.1,0.000125857
1613736180, 2021-02-19,795.75,1.1,0.001384257
1613736240, 2021-02-19,794,-1.75,-0.002199183
1613736300, 2021-02-19,793.75,-0.25,-0.000314861
1613736360, 2021-02-19,794.98,1.23,0.001549606
1613736420, 2021-02-19,794,-0.98,-0.001232735
1613736480, 2021-02-19,794,0,0
1613736540, 2021-02-19,794,0,0
1613736600, 2021-02-19,794.49,0.49,0.000617128
1613736660, 2021-02-19,794.75,0.26,0.000327254
1613736720, 2021-02-19,794,-0.75,-0.000943693
1613736780, 2021-02-19,795.5,1.5,0.001889169
1613736840, 2021-02-19,795.99,0.49,0.000615965
1613736900, 2021-02-19,796.44,0.45,0.000565334
1613736960, 2021-02-19,796.92,0.48,0.000602682
1613737020, 2021-02-19,797.44,0.52,0.000652512
1613737080, 2021-02-19,796.61,-0.83,-0.001040831
1613737140, 2021-02-19,796,-0.61,-0.000765745
1613737200, 2021-02-19,796.97,0.97,0.001218593
1613737260, 2021-02-19,796.97,0,0
1613737320, 2021-02-19,796.97,0,0
1613737380, 2021-02-19,797.5,0.53,0.000665019
1613737440, 2021-02-19,798,0.5,0.000626959
1613737500, 2021-02-19,798,0,0
1613737560, 2021-02-19,797.5,-0.5,-0.000626566
1613737620, 2021-02-19,798,0.5,0.000626959
1613737680, 2021-02-19,797.67,-0.33,-0.000413534
1613737740, 2021-02-19,797.5,-0.17,-0.000213121
1613737800, 2021-02-19,797.55,0.05,6.26959E-05
1613737860, 2021-02-19,797,-0.55,-0.000689612
1613737920, 2021-02-19,797,0,0
1613737980, 2021-02-19,797,0,0
1613738040, 2021-02-19,797,0,0
1613738100, 2021-02-19,797.11,0.11,0.000138018
1613738160, 2021-02-19,797,-0.11,-0.000137999
1613738220, 2021-02-19,796.98,-0.02,-2.50941E-05
1613738280, 2021-02-19,796,-0.98,-0.001229642
1613738340, 2021-02-19,796,0,0
1613738400, 2021-02-19,795.9,-0.1,-0.000125628
1613738460, 2021-02-19,795.9,0,0
1613738520, 2021-02-19,796.25,0.35,0.000439754
1613738580, 2021-02-19,796.49,0.24,0.000301413
1613738640, 2021-02-19,796.49,0,0
1613738700, 2021-02-19,796,-0.49,-0.000615199
1613738760, 2021-02-19,796,0,0
1613738820, 2021-02-19,796,0,0
1613738880, 2021-02-19,795.41,-0.59,-0.000741206
1613738940, 2021-02-19,795.41,0,0
1613739000, 2021-02-19,795.88,0.47,0.00059089
1613739060, 2021-02-19,796,0.12,0.000150776
1613739120, 2021-02-19,796.06,0.06,7.53769E-05
1613739180, 2021-02-19,795.61,-0.45,-0.000565284
1613739240, 2021-02-19,795.77,0.16,0.000201104
1613739300, 2021-02-19,795.77,0,0
1613739360, 2021-02-19,795.77,0,0
1613739420, 2021-02-19,796.5,0.73,0.00091735
1613739480, 2021-02-19,796.5,0,0
1613739540, 2021-02-19,797,0.5,0.000627746
1613739600, 2021-02-19,796.93,-0.07,-8.78294E-05
1613739660, 2021-02-19,797,0.07,8.78371E-05
1613739720, 2021-02-19,796.95,-0.05,-6.27353E-05
1613739780, 2021-02-19,796.46,-0.49,-0.000614844
1613739840, 2021-02-19,796,-0.46,-0.000577556
1613739900, 2021-02-19,796,0,0
1613739960, 2021-02-19,796,0,0
1613740020, 2021-02-19,796.95,0.95,0.001193467
1613740080, 2021-02-19,796,-0.95,-0.001192045
1613740140, 2021-02-19,796.9,0.9,0.001130653
1613740200, 2021-02-19,796.45,-0.45,-0.000564688
1613740260, 2021-02-19,796.5,0.05,6.27786E-05
1613740320, 2021-02-19,796.53,0.03,3.76648E-05
1613740380, 2021-02-19,796.59,0.06,7.53267E-05
1613740440, 2021-02-19,796.75,0.16,0.000200856
1613740500, 2021-02-19,796.93,0.18,0.000225918
1613740560, 2021-02-19,796.31,-0.62,-0.000777986
1613740620, 2021-02-19,796.2,-0.11,-0.000138137
1613740680, 2021-02-19,795.45,-0.75,-0.000941974
1613740740, 2021-02-19,795,-0.45,-0.000565718
1613740800, 2021-02-19,794.35,-0.65,-0.00081761
1613740860, 2021-02-19,795,0.65,0.000818279
1613740920, 2021-02-19,795.6,0.6,0.000754717
1613740980, 2021-02-19,795.6,0,0
1613741040, 2021-02-19,796,0.4,0.000502765
1613741100, 2021-02-19,796,0,0
1613741160, 2021-02-19,795.69,-0.31,-0.000389447
1613741220, 2021-02-19,795.69,0,0
1613741280, 2021-02-19,795.75,0.06,7.54063E-05
1613741340, 2021-02-19,796,0.25,0.000314169
1613741400, 2021-02-19,795.4,-0.6,-0.000753769
1613741460, 2021-02-19,795.98,0.58,0.000729193
1613741520, 2021-02-19,795.88,-0.1,-0.000125631
1613741580, 2021-02-19,796.5,0.62,0.000779012
1613741640, 2021-02-19,795.9,-0.6,-0.000753296
1613741700, 2021-02-19,795.5,-0.4,-0.000502576
1613741760, 2021-02-19,795.5,0,0
1613741820, 2021-02-19,795.5,0,0
1613741880, 2021-02-19,795.5,0,0
1613741940, 2021-02-19,795.63,0.13,0.000163419
1613742000, 2021-02-19,795.98,0.35,0.000439903
1613742060, 2021-02-19,795.98,0,0
1613742120, 2021-02-19,796,0.02,2.51263E-05
1613742180, 2021-02-19,796,0,0
1613742240, 2021-02-19,796,0,0
1613742300, 2021-02-19,796,0,0
1613742360, 2021-02-19,795.55,-0.45,-0.000565327
1613742420, 2021-02-19,795.5,-0.05,-6.28496E-05
1613742480, 2021-02-19,795.7,0.2,0.000251414
1613742540, 2021-02-19,795.5,-0.2,-0.000251351
1613742600, 2021-02-19,795.6,0.1,0.000125707
1613742660, 2021-02-19,795.99,0.39,0.000490196
1613742720, 2021-02-19,795.74,-0.25,-0.000314074
1613742780, 2021-02-19,795.75,0.01,1.25669E-05
1613742840, 2021-02-19,795.5,-0.25,-0.000314169
1613742900, 2021-02-19,795.75,0.25,0.000314268
1613742960, 2021-02-19,795.75,0,0
1613743020, 2021-02-19,795.75,0,0
1613743080, 2021-02-19,795.73,-0.02,-2.51335E-05
1613743140, 2021-02-19,795.82,0.09,0.000113104
1613743200, 2021-02-19,795.97,0.15,0.000188485
1613743260, 2021-02-19,795,-0.97,-0.001218639
1613743320, 2021-02-19,794.96,-0.04,-5.03145E-05
1613743380, 2021-02-19,794.34,-0.62,-0.000779913
1613743440, 2021-02-19,793.53,-0.81,-0.001019714
1613743500, 2021-02-19,794.51,0.98,0.001234988
1613743560, 2021-02-19,794.51,0,0
1613743620, 2021-02-19,795.5,0.99,0.001246051
1613743680, 2021-02-19,795.05,-0.45,-0.000565682
1613743740, 2021-02-19,795.11,0.06,7.5467E-05
1613743800, 2021-02-19,795.35,0.24,0.000301845
1613743860, 2021-02-19,795.35,0,0
1613743920, 2021-02-19,796,0.65,0.00081725
1613743980, 2021-02-19,796.5,0.5,0.000628141
1613744040, 2021-02-19,796.29,-0.21,-0.000263653
1613744100, 2021-02-19,796,-0.29,-0.000364189
1613744160, 2021-02-19,795.96,-0.04,-5.02513E-05
1613744220, 2021-02-19,795.85,-0.11,-0.000138198
1613744280, 2021-02-19,796.44,0.59,0.000741346
1613744340, 2021-02-19,796.6,0.16,0.000200894
1613744400, 2021-02-19,796.73,0.13,0.000163194
1613744460, 2021-02-19,796.2,-0.53,-0.000665219
1613744520, 2021-02-19,795.8,-0.4,-0.000502386
1613744580, 2021-02-19,795.9,0.1,0.00012566
1613744640, 2021-02-19,795.9,0,0
1613744700, 2021-02-19,796.05,0.15,0.000188466
1613744760, 2021-02-19,795.85,-0.2,-0.00025124
1613744820, 2021-02-19,795.74,-0.11,-0.000138217
1613744880, 2021-02-19,794.14,-1.6,-0.002010707
1613744940, 2021-02-19,794.74,0.6,0.000755534
1613745000, 2021-02-19,794.42,-0.32,-0.000402647
1613745060, 2021-02-19,793.37,-1.05,-0.001321719
1613745120, 2021-02-19,795.44,2.07,0.002609123
1613745180, 2021-02-19,792.63,-2.81,-0.003532636
1613745240, 2021-02-19,793.1,0.47,0.000592963
1613745300, 2021-02-19,790.48,-2.62,-0.003303493
1613745360, 2021-02-19,791.8,1.32,0.001669871
1613745420, 2021-02-19,792.83,1.03,0.001300834
1613745480, 2021-02-19,791.04,-1.79,-0.002257735
1613745540, 2021-02-19,792.33,1.29,0.001630765
1613745600, 2021-02-19,791.47,-0.86,-0.001085406
1613745660, 2021-02-19,792.54,1.07,0.001351915
1613745720, 2021-02-19,793.02,0.48,0.000605648
1613745780, 2021-02-19,793.82,0.8,0.001008802
1613745840, 2021-02-19,793.97,0.15,0.00018896
1613745900, 2021-02-19,793.76,-0.21,-0.000264494
1613745960, 2021-02-19,792.75,-1.01,-0.001272425
1613746020, 2021-02-19,792.2,-0.55,-0.000693787
1613746080, 2021-02-19,791.35,-0.85,-0.001072961
1613746140, 2021-02-19,791.17,-0.18,-0.000227459
1613746200, 2021-02-19,792.36,1.19,0.001504102
1613746260, 2021-02-19,790.72,-1.64,-0.002069766
1613746320, 2021-02-19,789.41,-1.31,-0.001656718
1613746380, 2021-02-19,789.42,0.01,1.26677E-05
1613746440, 2021-02-19,789.28,-0.14,-0.000177345
1613746500, 2021-02-19,790.18,0.9,0.00114028
1613746560, 2021-02-19,791.9,1.72,0.002176719
1613746620, 2021-02-19,791.44,-0.46,-0.000580881
1613746680, 2021-02-19,792.77,1.33,0.001680481
1613746740, 2021-02-19,792.03,-0.74,-0.000933436
1613746800, 2021-02-19,791.24,-0.79,-0.000997437
1613746860, 2021-02-19,790.95,-0.29,-0.000366513
1613746920, 2021-02-19,791.13,0.18,0.000227574
1613746980, 2021-02-19,790.91,-0.22,-0.000278083
1613747040, 2021-02-19,790.45,-0.46,-0.000581609
1613747100, 2021-02-19,790.18,-0.27,-0.000341578
1613747160, 2021-02-19,790.74,0.56,0.000708699
1613747220, 2021-02-19,790.86,0.12,0.000151757
1613747280, 2021-02-19,791.32,0.46,0.000581645
1613747340, 2021-02-19,790.26,-1.06,-0.001339534
1613747400, 2021-02-19,789.37,-0.89,-0.001126212
1613747460, 2021-02-19,788.7,-0.67,-0.000848778
1613747520, 2021-02-19,789.44,0.74,0.000938253
1613747580, 2021-02-19,789.1,-0.34,-0.000430685
1613747640, 2021-02-19,790.13,1.03,0.001305285
1613747700, 2021-02-19,789.63,-0.5,-0.000632807
1613747760, 2021-02-19,789.35,-0.28,-0.000354596
1613747820, 2021-02-19,789.08,-0.27,-0.000342054
1613747880, 2021-02-19,788.36,-0.72,-0.000912455
1613747940, 2021-02-19,787.86,-0.5,-0.000634228
1613748000, 2021-02-19,787.25,-0.61,-0.000774249
1613748060, 2021-02-19,787.89,0.64,0.000812956
1613748120, 2021-02-19,788.79,0.9,0.001142291
1613748180, 2021-02-19,789.12,0.33,0.000418362
1613748240, 2021-02-19,789.44,0.32,0.000405515
1613748300, 2021-02-19,788.32,-1.12,-0.001418727
1613748360, 2021-02-19,787.62,-0.7,-0.000887964
1613748420, 2021-02-19,786.7,-0.92,-0.001168076
1613748480, 2021-02-19,786.93,0.23,0.00029236
1613748540, 2021-02-19,786.99,0.06,7.62457E-05
1613748600, 2021-02-19,786.16,-0.83,-0.001054651
1613748660, 2021-02-19,787.34,1.18,0.001500967
1613748720, 2021-02-19,787.67,0.33,0.000419133
1613748780, 2021-02-19,786.81,-0.86,-0.001091828
1613748840, 2021-02-19,787.56,0.75,0.000953216
1613748900, 2021-02-19,788.78,1.22,0.001549088
1613748960, 2021-02-19,787.55,-1.23,-0.00155937
1613749020, 2021-02-19,787.79,0.24,0.000304743
1613749080, 2021-02-19,788.74,0.95,0.001205905
1613749140, 2021-02-19,789.75,1.01,0.001280523
1613749200, 2021-02-19,789.92,0.17,0.000215258
1613749260, 2021-02-19,789.53,-0.39,-0.000493721
1613749320, 2021-02-19,788.7,-0.83,-0.001051258
1613749380, 2021-02-19,788.88,0.18,0.000228224
1613749440, 2021-02-19,789.25,0.37,0.000469019
1613749500, 2021-02-19,788.96,-0.29,-0.000367437
1613749560, 2021-02-19,789.66,0.7,0.000887244
1613749620, 2021-02-19,789.87,0.21,0.000265937
1613749680, 2021-02-19,790.36,0.49,0.000620355
1613749740, 2021-02-19,790.39,0.03,3.79574E-05
1613749800, 2021-02-19,791.09,0.7,0.000885639
1613749860, 2021-02-19,791.5,0.41,0.000518272
1613749920, 2021-02-19,791.07,-0.43,-0.000543272
1613749980, 2021-02-19,791.17,0.1,0.000126411
1613750040, 2021-02-19,790.17,-1,-0.001263951
1613750100, 2021-02-19,790.63,0.46,0.000582153
1613750160, 2021-02-19,791.13,0.5,0.000632407
1613750220, 2021-02-19,791.61,0.48,0.000606727
1613750280, 2021-02-19,790.72,-0.89,-0.001124291
1613750340, 2021-02-19,789.38,-1.34,-0.001694658
1613750400, 2021-02-19,789.61,0.23,0.000291368
1613750460, 2021-02-19,789.74,0.13,0.000164638
1613750520, 2021-02-19,790.01,0.27,0.000341885
1613750580, 2021-02-19,789.2,-0.81,-0.001025303
1613750640, 2021-02-19,789.58,0.38,0.0004815
1613750700, 2021-02-19,789.08,-0.5,-0.000633248
1613750760, 2021-02-19,789.76,0.68,0.000861763
1613750820, 2021-02-19,789.5,-0.26,-0.000329214
1613750880, 2021-02-19,789.25,-0.25,-0.000316656
1613750940, 2021-02-19,789.05,-0.2,-0.000253405
1613751000, 2021-02-19,788.89,-0.16,-0.000202775
1613751060, 2021-02-19,788.39,-0.5,-0.000633802
1613751120, 2021-02-19,788.5,0.11,0.000139525
1613751180, 2021-02-19,788.43,-0.07,-8.87762E-05
1613751240, 2021-02-19,787.67,-0.76,-0.000963941
1613751300, 2021-02-19,788.52,0.85,0.001079132
1613751360, 2021-02-19,788.32,-0.2,-0.00025364
1613751420, 2021-02-19,787.95,-0.37,-0.000469353
1613751480, 2021-02-19,788.84,0.89,0.001129513
1613751540, 2021-02-19,788.76,-0.08,-0.000101415
1613751600, 2021-02-19,789.15,0.39,0.000494447
1613751660, 2021-02-19,789.46,0.31,0.000392828
1613751720, 2021-02-19,788.23,-1.23,-0.001558027
1613751780, 2021-02-19,788.55,0.32,0.000405973
1613751840, 2021-02-19,789.58,1.03,0.001306195
1613751900, 2021-02-19,790.24,0.66,0.000835887
1613751960, 2021-02-19,790.34,0.1,0.000126544
1613752020, 2021-02-19,790.83,0.49,0.000619986
1613752080, 2021-02-19,790.77,-0.06,-7.58697E-05
1613752140, 2021-02-19,790.78,0.01,1.26459E-05
1613752200, 2021-02-19,790.39,-0.39,-0.000493184
1613752260, 2021-02-19,790,-0.39,-0.000493427
1613752320, 2021-02-19,789.91,-0.09,-0.000113924
1613752380, 2021-02-19,789.73,-0.18,-0.000227874
1613752440, 2021-02-19,790.41,0.68,0.000861054
1613752500, 2021-02-19,790.95,0.54,0.00068319
1613752560, 2021-02-19,792.62,1.67,0.002111385
1613752620, 2021-02-19,793.13,0.51,0.000643436
1613752680, 2021-02-19,793.47,0.34,0.000428681
1613752740, 2021-02-19,794.16,0.69,0.000869598
1613752800, 2021-02-19,793.51,-0.65,-0.000818475
1613752860, 2021-02-19,793.1,-0.41,-0.000516692
1613752920, 2021-02-19,793.58,0.48,0.00060522
1613752980, 2021-02-19,793.06,-0.52,-0.000655258
1613753040, 2021-02-19,792.99,-0.07,-8.82657E-05
1613753100, 2021-02-19,792.68,-0.31,-0.000390925
1613753160, 2021-02-19,791.76,-0.92,-0.00116062
1613753220, 2021-02-19,791.61,-0.15,-0.000189451
1613753280, 2021-02-19,791.61,0,0
1613753340, 2021-02-19,791.6,-0.01,-1.26325E-05
1613753400, 2021-02-19,791.26,-0.34,-0.00042951
1613753460, 2021-02-19,790.61,-0.65,-0.000821475
1613753520, 2021-02-19,790.46,-0.15,-0.000189727
1613753580, 2021-02-19,790.16,-0.3,-0.000379526
1613753640, 2021-02-19,789.5,-0.66,-0.000835274
1613753700, 2021-02-19,789.88,0.38,0.000481317
1613753760, 2021-02-19,789.53,-0.35,-0.000443105
1613753820, 2021-02-19,788.99,-0.54,-0.000683951
1613753880, 2021-02-19,788.35,-0.64,-0.000811164
1613753940, 2021-02-19,787.88,-0.47,-0.000596182
1613754000, 2021-02-19,787.3,-0.58,-0.000736153
1613754060, 2021-02-19,787.98,0.68,0.000863711
1613754120, 2021-02-19,787.7,-0.28,-0.000355339
1613754180, 2021-02-19,786.19,-1.51,-0.001916973
1613754240, 2021-02-19,787.44,1.25,0.001589946
1613754300, 2021-02-19,787.21,-0.23,-0.000292086
1613754360, 2021-02-19,788,0.79,0.001003544
