timestamp,date,close,change,p_change
1613500020, 2021-02-16,315.77,-0.1,-0.000316586
1613500080, 2021-02-16,315.79,0.02,6.33372E-05
1613500140, 2021-02-16,315.82,0.03,9.49998E-05
1613500200, 2021-02-16,315.87,0.05,0.000158318
1613500260, 2021-02-16,315.87,0,0
1613500320, 2021-02-16,315.97,0.1,0.000316586
1613500380, 2021-02-16,316,0.03,9.49457E-05
1613500440, 2021-02-16,316.05,0.05,0.000158228
1613500500, 2021-02-16,316.11,0.06,0.000189843
1613500560, 2021-02-16,316.02,-0.09,-0.000284711
1613500620, 2021-02-16,316.01,-0.01,-3.16436E-05
1613500680, 2021-02-16,316.03,0.02,6.32891E-05
1613500740, 2021-02-16,316.02,-0.01,-3.16426E-05
1613500800, 2021-02-16,315.96,-0.06,-0.000189861
1613500860, 2021-02-16,315.91,-0.05,-0.000158248
1613500920, 2021-02-16,315.85,-0.06,-0.000189928
1613500980, 2021-02-16,315.86,0.01,3.16606E-05
1613501040, 2021-02-16,315.89,0.03,9.49788E-05
1613501100, 2021-02-16,315.88,-0.01,-3.16566E-05
1613501160, 2021-02-16,315.85,-0.03,-9.49728E-05
1613501220, 2021-02-16,315.86,0.01,3.16606E-05
1613501280, 2021-02-16,315.91,0.05,0.000158298
1613501340, 2021-02-16,315.97,0.06,0.000189928
1613501400, 2021-02-16,315.88,-0.09,-0.000284837
1613501460, 2021-02-16,315.89,0.01,3.16576E-05
1613501520, 2021-02-16,315.84,-0.05,-0.000158283
1613501580, 2021-02-16,315.81,-0.03,-9.49848E-05
1613501640, 2021-02-16,315.8,-0.01,-3.16646E-05
1613501700, 2021-02-16,315.73,-0.07,-0.000221659
1613501760, 2021-02-16,315.71,-0.02,-6.33453E-05
1613501820, 2021-02-16,315.75,0.04,0.000126699
1613501880, 2021-02-16,315.81,0.06,0.000190024
1613501940, 2021-02-16,315.74,-0.07,-0.000221652
1613502000, 2021-02-16,315.7,-0.04,-0.000126687
1613502060, 2021-02-16,315.79,0.09,0.000285081
1613502120, 2021-02-16,315.84,0.05,0.000158333
1613502180, 2021-02-16,315.84,0,0
1613502240, 2021-02-16,315.91,0.07,0.000221631
1613502300, 2021-02-16,315.96,0.05,0.000158273
1613502360, 2021-02-16,315.96,0,0
1613502420, 2021-02-16,315.96,0,0
1613502480, 2021-02-16,315.96,0,0
1613502540, 2021-02-16,315.92,-0.04,-0.000126598
1613502600, 2021-02-16,315.84,-0.08,-0.000253229
1613502660, 2021-02-16,315.83,-0.01,-3.16616E-05
1613502720, 2021-02-16,315.87,0.04,0.00012665
1613502780, 2021-02-16,315.94,0.07,0.00022161
1613502840, 2021-02-16,315.9,-0.04,-0.000126606
1613502900, 2021-02-16,315.87,-0.03,-9.49668E-05
1613502960, 2021-02-16,316,0.13,0.000411562
1613503020, 2021-02-16,316.05,0.05,0.000158228
1613503080, 2021-02-16,316.04,-0.01,-3.16406E-05
1613503140, 2021-02-16,316.02,-0.02,-6.32831E-05
1613503200, 2021-02-16,316.05,0.03,9.49307E-05
1613503260, 2021-02-16,316,-0.05,-0.000158203
1613503320, 2021-02-16,316.06,0.06,0.000189873
1613503380, 2021-02-16,316.04,-0.02,-6.32791E-05
1613503440, 2021-02-16,316.06,0.02,6.32831E-05
1613503500, 2021-02-16,316.05,-0.01,-3.16396E-05
1613503560, 2021-02-16,315.99,-0.06,-0.000189843
1613503620, 2021-02-16,316.01,0.02,6.32931E-05
1613503680, 2021-02-16,315.98,-0.03,-9.49337E-05
1613503740, 2021-02-16,316.11,0.13,0.000411418
1613503800, 2021-02-16,316.12,0.01,3.16346E-05
1613503860, 2021-02-16,316.06,-0.06,-0.000189801
1613503920, 2021-02-16,316.14,0.08,0.000253116
1613503980, 2021-02-16,316.09,-0.05,-0.000158158
1613504040, 2021-02-16,316.15,0.06,0.000189819
1613504100, 2021-02-16,316.19,0.04,0.000126522
1613504160, 2021-02-16,316.13,-0.06,-0.000189759
1613504220, 2021-02-16,316.13,0,0
1613504280, 2021-02-16,316.02,-0.11,-0.000347958
1613504340, 2021-02-16,316.03,0.01,3.16436E-05
1613504400, 2021-02-16,316.02,-0.01,-3.16426E-05
1613504460, 2021-02-16,316.02,0,0
1613504520, 2021-02-16,315.94,-0.08,-0.000253149
1613504580, 2021-02-16,315.94,0,0
1613504640, 2021-02-16,315.99,0.05,0.000158258
1613504700, 2021-02-16,316.01,0.02,6.32931E-05
1613504760, 2021-02-16,315.84,-0.17,-0.000537958
1613504820, 2021-02-16,315.87,0.03,9.49848E-05
1613504880, 2021-02-16,315.9,0.03,9.49758E-05
1613504940, 2021-02-16,315.89,-0.01,-3.16556E-05
1613505000, 2021-02-16,315.82,-0.07,-0.000221596
1613505060, 2021-02-16,315.77,-0.05,-0.000158318
1613505120, 2021-02-16,315.8,0.03,9.50059E-05
1613505180, 2021-02-16,315.74,-0.06,-0.000189994
1613505240, 2021-02-16,315.67,-0.07,-0.000221701
1613505300, 2021-02-16,315.73,0.06,0.000190072
1613505360, 2021-02-16,315.77,0.04,0.000126691
1613505420, 2021-02-16,315.87,0.1,0.000316686
1613505480, 2021-02-16,315.83,-0.04,-0.000126634
1613505540, 2021-02-16,315.85,0.02,6.33252E-05
1613505600, 2021-02-16,315.76,-0.09,-0.000284945
1613505660, 2021-02-16,315.68,-0.08,-0.000253357
1613505720, 2021-02-16,315.57,-0.11,-0.000348454
1613505780, 2021-02-16,315.72,0.15,0.00047533
1613505840, 2021-02-16,315.74,0.02,6.33473E-05
1613505900, 2021-02-16,315.86,0.12,0.00038006
1613505960, 2021-02-16,315.81,-0.05,-0.000158298
1613506020, 2021-02-16,315.87,0.06,0.000189988
1613506080, 2021-02-16,315.93,0.06,0.000189952
1613506140, 2021-02-16,315.9,-0.03,-9.49577E-05
1613506200, 2021-02-16,315.82,-0.08,-0.000253245
1613506260, 2021-02-16,315.7,-0.12,-0.000379963
1613506320, 2021-02-16,315.82,0.12,0.000380108
1613506380, 2021-02-16,315.75,-0.07,-0.000221645
1613506440, 2021-02-16,315.76,0.01,3.16706E-05
1613506500, 2021-02-16,315.74,-0.02,-6.33392E-05
1613506560, 2021-02-16,315.95,0.21,0.000665104
1613506620, 2021-02-16,315.74,-0.21,-0.000664662
1613506680, 2021-02-16,315.79,0.05,0.000158358
1613506740, 2021-02-16,315.68,-0.11,-0.000348333
1613506800, 2021-02-16,315.79,0.11,0.000348454
1613506860, 2021-02-16,315.74,-0.05,-0.000158333
1613506920, 2021-02-16,315.71,-0.03,-9.50149E-05
1613506980, 2021-02-16,315.72,0.01,3.16746E-05
1613507040, 2021-02-16,315.82,0.1,0.000316736
1613507100, 2021-02-16,315.87,0.05,0.000158318
1613507160, 2021-02-16,315.9,0.03,9.49758E-05
1613507220, 2021-02-16,315.82,-0.08,-0.000253245
1613507280, 2021-02-16,315.74,-0.08,-0.000253309
1613507340, 2021-02-16,315.78,0.04,0.000126687
1613507400, 2021-02-16,315.66,-0.12,-0.000380011
1613507460, 2021-02-16,315.71,0.05,0.000158398
1613507520, 2021-02-16,315.77,0.06,0.000190048
1613507580, 2021-02-16,315.78,0.01,3.16686E-05
1613507640, 2021-02-16,315.86,0.08,0.000253341
1613507700, 2021-02-16,315.99,0.13,0.000411575
1613507760, 2021-02-16,315.76,-0.23,-0.000727871
1613507820, 2021-02-16,315.69,-0.07,-0.000221687
1613507880, 2021-02-16,315.73,0.04,0.000126707
1613507940, 2021-02-16,315.55,-0.18,-0.000570107
1613508000, 2021-02-16,315.55,0,0
1613508060, 2021-02-16,315.56,0.01,3.16907E-05
1613508120, 2021-02-16,315.7,0.14,0.000443656
1613508180, 2021-02-16,315.78,0.08,0.000253405
1613508240, 2021-02-16,315.78,0,0
1613508300, 2021-02-16,315.78,0,0
1613508360, 2021-02-16,315.68,-0.1,-0.000316676
1613508420, 2021-02-16,315.75,0.07,0.000221744
1613508480, 2021-02-16,315.73,-0.02,-6.33413E-05
1613508540, 2021-02-16,315.71,-0.02,-6.33453E-05
1613508600, 2021-02-16,315.48,-0.23,-0.000728517
1613508660, 2021-02-16,315.47,-0.01,-3.16977E-05
1613508720, 2021-02-16,315.41,-0.06,-0.000190192
1613508780, 2021-02-16,315.56,0.15,0.000475571
1613508840, 2021-02-16,315.69,0.13,0.000411966
1613508900, 2021-02-16,315.65,-0.04,-0.000126707
1613508960, 2021-02-16,315.72,0.07,0.000221765
1613509020, 2021-02-16,315.81,0.09,0.000285063
1613509080, 2021-02-16,315.82,0.01,3.16646E-05
1613509140, 2021-02-16,315.62,-0.2,-0.000633272
1613509200, 2021-02-16,315.7,0.08,0.000253469
1613509260, 2021-02-16,315.58,-0.12,-0.000380108
1613509320, 2021-02-16,315.63,0.05,0.000158438
1613509380, 2021-02-16,315.62,-0.01,-3.16827E-05
1613509440, 2021-02-16,315.6,-0.02,-6.33673E-05
1613509500, 2021-02-16,315.6,0,0
1613509560, 2021-02-16,315.63,0.03,9.5057E-05
1613509620, 2021-02-16,315.64,0.01,3.16827E-05
1613509680, 2021-02-16,315.64,0,0
1613509740, 2021-02-16,315.63,-0.01,-3.16817E-05
1613509800, 2021-02-16,315.67,0.04,0.000126731
1613509860, 2021-02-16,315.67,0,0
1613509920, 2021-02-16,315.7,0.03,9.5036E-05
1613509980, 2021-02-16,315.7,0,0
1613510040, 2021-02-16,315.7,0,0
1613510100, 2021-02-16,315.55,-0.15,-0.000475135
1613510160, 2021-02-16,315.55,0,0
1613510220, 2021-02-16,315.55,0,0
1613510280, 2021-02-16,315.55,0,0
1613510340, 2021-02-16,315.55,0,0
1613510400, 2021-02-16,315.55,0,0
1613510460, 2021-02-16,315.55,0,0
1613510520, 2021-02-16,315.55,0,0
1613510580, 2021-02-16,315.55,0,0
1613510640, 2021-02-16,315.55,0,0
1613510700, 2021-02-16,315.67,0.12,0.000380288
1613510760, 2021-02-16,315.67,0,0
1613510820, 2021-02-16,315.67,0,0
1613510880, 2021-02-16,315.67,0,0
1613510940, 2021-02-16,315.67,0,0
1613511000, 2021-02-16,315.67,0,0
1613511060, 2021-02-16,315.67,0,0
1613511120, 2021-02-16,315.67,0,0
1613511180, 2021-02-16,315.67,0,0
1613511240, 2021-02-16,315.67,0,0
1613511300, 2021-02-16,315.67,0,0
1613511360, 2021-02-16,315.67,0,0
1613511420, 2021-02-16,315.67,0,0
1613511480, 2021-02-16,315.67,0,0
1613511540, 2021-02-16,315.67,0,0
1613511600, 2021-02-16,315.67,0,0
1613511660, 2021-02-16,315.67,0,0
1613511720, 2021-02-16,315.67,0,0
1613511780, 2021-02-16,315.67,0,0
1613511840, 2021-02-16,315.67,0,0
1613511900, 2021-02-16,315.67,0,0
1613511960, 2021-02-16,315.67,0,0
1613512020, 2021-02-16,315.67,0,0
1613512080, 2021-02-16,315.89,0.22,0.00069693
1613512140, 2021-02-16,315.9,0.01,3.16566E-05
1613512200, 2021-02-16,315.9,0,0
1613512260, 2021-02-16,315.9,0,0
1613512320, 2021-02-16,315.94,0.04,0.000126622
1613512380, 2021-02-16,315.94,0,0
1613512440, 2021-02-16,315.94,0,0
1613512500, 2021-02-16,315.94,0,0
1613512560, 2021-02-16,315.94,0,0
1613512620, 2021-02-16,315.86,-0.08,-0.000253213
1613512680, 2021-02-16,315.86,0,0
1613512740, 2021-02-16,315.86,0,0
1613512800, 2021-02-16,315.86,0,0
1613512860, 2021-02-16,315.86,0,0
1613512920, 2021-02-16,315.86,0,0
1613512980, 2021-02-16,315.86,0,0
1613513040, 2021-02-16,315.86,0,0
1613513100, 2021-02-16,315.86,0,0
1613513160, 2021-02-16,315.86,0,0
1613513220, 2021-02-16,315.86,0,0
1613513280, 2021-02-16,315.86,0,0
1613513340, 2021-02-16,315.86,0,0
1613513400, 2021-02-16,315.86,0,0
1613513460, 2021-02-16,315.86,0,0
1613513520, 2021-02-16,315.86,0,0
1613513580, 2021-02-16,315.86,0,0
1613513640, 2021-02-16,315.86,0,0
1613513700, 2021-02-16,315.86,0,0
1613513760, 2021-02-16,315.86,0,0
1613513820, 2021-02-16,315.86,0,0
1613513880, 2021-02-16,315.86,0,0
1613513940, 2021-02-16,315.86,0,0
1613514000, 2021-02-16,315.86,0,0
1613514060, 2021-02-16,315.86,0,0
1613514120, 2021-02-16,315.86,0,0
1613514180, 2021-02-16,315.86,0,0
1613514240, 2021-02-16,315.86,0,0
1613514300, 2021-02-16,315.86,0,0
1613514360, 2021-02-16,315.86,0,0
1613514420, 2021-02-16,315.86,0,0
1613514480, 2021-02-16,315.86,0,0
1613514540, 2021-02-16,315.86,0,0
1613514600, 2021-02-16,315.86,0,0
1613514660, 2021-02-16,315.86,0,0
1613514720, 2021-02-16,315.86,0,0
1613514780, 2021-02-16,315.86,0,0
1613514840, 2021-02-16,315.86,0,0
1613514900, 2021-02-16,315.86,0,0
1613514960, 2021-02-16,315.86,0,0
1613515020, 2021-02-16,315.86,0,0
1613515080, 2021-02-16,315.86,0,0
1613515140, 2021-02-16,315.86,0,0
1613515200, 2021-02-16,315.86,0,0
1613515260, 2021-02-16,315.86,0,0
1613515320, 2021-02-16,315.86,0,0
1613515380, 2021-02-16,315.86,0,0
1613515440, 2021-02-16,315.86,0,0
1613515500, 2021-02-16,315.86,0,0
1613515560, 2021-02-16,315.86,0,0
1613515620, 2021-02-16,315.86,0,0
1613515680, 2021-02-16,315.86,0,0
1613515740, 2021-02-16,315.86,0,0
1613515800, 2021-02-16,315.86,0,0
1613515860, 2021-02-16,315.86,0,0
1613515920, 2021-02-16,315.86,0,0
1613515980, 2021-02-16,315.86,0,0
1613516040, 2021-02-16,315.86,0,0
1613516100, 2021-02-16,315.86,0,0
1613516160, 2021-02-16,315.75,-0.11,-0.000348256
1613516220, 2021-02-16,315.75,0,0
1613516280, 2021-02-16,315.75,0,0
1613516340, 2021-02-16,315.75,0,0
1613516400, 2021-02-16,315.75,0,0
1613516460, 2021-02-16,315.75,0,0
1613516520, 2021-02-16,315.75,0,0
1613516580, 2021-02-16,315.75,0,0
1613516640, 2021-02-16,315.92,0.17,0.000538401
1613516700, 2021-02-16,315.92,0,0
1613516760, 2021-02-16,315.92,0,0
1613516820, 2021-02-16,315.92,0,0
1613516880, 2021-02-16,315.75,-0.17,-0.000538111
1613516940, 2021-02-16,315.65,-0.1,-0.000316706
1613517000, 2021-02-16,315.65,0,0
1613517060, 2021-02-16,315.65,0,0
1613517120, 2021-02-16,315.65,0,0
1613517180, 2021-02-16,315.65,0,0
1613517240, 2021-02-16,315.65,0,0
1613517300, 2021-02-16,315.65,0,0
1613517360, 2021-02-16,315.65,0,0
1613517420, 2021-02-16,315.65,0,0
1613517480, 2021-02-16,315.65,0,0
1613517540, 2021-02-16,315.65,0,0
1613517600, 2021-02-16,315.65,0,0
1613517660, 2021-02-16,315.65,0,0
1613517720, 2021-02-16,315.65,0,0
1613517780, 2021-02-16,315.65,0,0
1613517840, 2021-02-16,315.65,0,0
1613517900, 2021-02-16,315.65,0,0
1613517960, 2021-02-16,315.65,0,0
1613518020, 2021-02-16,315.65,0,0
1613518080, 2021-02-16,315.65,0,0
1613518140, 2021-02-16,315.65,0,0
1613518200, 2021-02-16,315.65,0,0
1613518260, 2021-02-16,315.65,0,0
1613518320, 2021-02-16,315.65,0,0
1613518380, 2021-02-16,315.65,0,0
1613518440, 2021-02-16,315.65,0,0
1613518500, 2021-02-16,315.65,0,0
1613518560, 2021-02-16,315.65,0,0
1613518620, 2021-02-16,315.65,0,0
1613518680, 2021-02-16,315.65,0,0
1613518740, 2021-02-16,315.65,0,0
1613518800, 2021-02-16,315.65,0,0
1613518860, 2021-02-16,315.65,0,0
1613518920, 2021-02-16,315.65,0,0
1613518980, 2021-02-16,315.65,0,0
1613519040, 2021-02-16,315.65,0,0
1613519100, 2021-02-16,315.65,0,0
1613519160, 2021-02-16,315.65,0,0
1613519220, 2021-02-16,315.65,0,0
1613519280, 2021-02-16,315.4,-0.25,-0.000792016
1613519340, 2021-02-16,315.4,0,0
1613519400, 2021-02-16,315.34,-0.06,-0.000190235
1613519460, 2021-02-16,315.29,-0.05,-0.000158559
1613519520, 2021-02-16,315.29,0,0
1613519580, 2021-02-16,315.29,0,0
1613519640, 2021-02-16,315.29,0,0
1613519700, 2021-02-16,315.29,0,0
1613519760, 2021-02-16,315.29,0,0
1613519820, 2021-02-16,315.29,0,0
1613519880, 2021-02-16,315.4,0.11,0.000348885
1613519940, 2021-02-16,315.4,0,0
1613520000, 2021-02-16,315.4,0,0
1613520060, 2021-02-16,315.4,0,0
1613520120, 2021-02-16,315.4,0,0
1613520180, 2021-02-16,315.2,-0.2,-0.000634115
1613520240, 2021-02-16,315.24,0.04,0.000126904
1613520300, 2021-02-16,315.24,0,0
1613520360, 2021-02-16,315.24,0,0
1613520420, 2021-02-16,315.24,0,0
1613520480, 2021-02-16,315.24,0,0
1613520540, 2021-02-16,315.24,0,0
1613520600, 2021-02-16,315.24,0,0
1613520660, 2021-02-16,315.24,0,0
1613520720, 2021-02-16,315.24,0,0
1613520780, 2021-02-16,315.24,0,0
1613520840, 2021-02-16,315.28,0.04,0.000126887
1613520900, 2021-02-16,315.28,0,0
1613520960, 2021-02-16,315.28,0,0
1613521020, 2021-02-16,315.28,0,0
1613521080, 2021-02-16,315.28,0,0
1613521140, 2021-02-16,315,-0.28,-0.000888099
1613521200, 2021-02-16,315,0,0
1613521260, 2021-02-16,315,0,0
1613521320, 2021-02-16,315,0,0
1613521380, 2021-02-16,315,0,0
1613521440, 2021-02-16,315,0,0
1613521500, 2021-02-16,315,0,0
1613521560, 2021-02-16,315,0,0
1613521620, 2021-02-16,315,0,0
1613521680, 2021-02-16,315,0,0
1613521740, 2021-02-16,315,0,0
1613521800, 2021-02-16,315,0,0
1613521860, 2021-02-16,315,0,0
1613521920, 2021-02-16,315,0,0
1613521980, 2021-02-16,315,0,0
1613522040, 2021-02-16,315,0,0
1613522100, 2021-02-16,315,0,0
1613522160, 2021-02-16,315.31,0.31,0.000984127
1613522220, 2021-02-16,315.31,0,0
1613522280, 2021-02-16,315.31,0,0
1613522340, 2021-02-16,315.31,0,0
1613522400, 2021-02-16,315.31,0,0
1613522460, 2021-02-16,315.31,0,0
1613522520, 2021-02-16,315.31,0,0
1613522580, 2021-02-16,315.31,0,0
1613522640, 2021-02-16,315.31,0,0
1613522700, 2021-02-16,315.31,0,0
1613522760, 2021-02-16,315.31,0,0
1613522820, 2021-02-16,315.31,0,0
1613522880, 2021-02-16,315.31,0,0
1613522940, 2021-02-16,315.07,-0.24,-0.000761156
1613523000, 2021-02-16,315.07,0,0
1613523060, 2021-02-16,315.07,0,0
1613523120, 2021-02-16,315.07,0,0
1613523180, 2021-02-16,315.07,0,0
1613523240, 2021-02-16,315.07,0,0
1613523300, 2021-02-16,315.13,0.06,0.000190434
1613523360, 2021-02-16,315.13,0,0
1613523420, 2021-02-16,315.13,0,0
1613523480, 2021-02-16,315.13,0,0
1613523540, 2021-02-16,315.13,0,0
1613562180, 2021-02-17,315.61,0.48,0.001523181
1613562240, 2021-02-17,315.61,0,0
1613562300, 2021-02-17,315.61,0,0
1613562360, 2021-02-17,315.61,0,0
1613562420, 2021-02-17,315.61,0,0
1613562480, 2021-02-17,315.61,0,0
1613562540, 2021-02-17,315.61,0,0
1613562600, 2021-02-17,315.61,0,0
1613562660, 2021-02-17,315.61,0,0
1613562720, 2021-02-17,315.61,0,0
1613562780, 2021-02-17,315.61,0,0
1613562840, 2021-02-17,315.61,0,0
1613562900, 2021-02-17,315.61,0,0
1613562960, 2021-02-17,315.61,0,0
1613563020, 2021-02-17,315.61,0,0
1613563080, 2021-02-17,315.61,0,0
1613563140, 2021-02-17,315.61,0,0
1613563200, 2021-02-17,315.61,0,0
1613563260, 2021-02-17,315.68,0.07,0.000221793
1613563320, 2021-02-17,315.68,0,0
1613563380, 2021-02-17,315.68,0,0
1613563440, 2021-02-17,315.68,0,0
1613563500, 2021-02-17,315.68,0,0
1613563560, 2021-02-17,315.68,0,0
1613563620, 2021-02-17,315.68,0,0
1613563680, 2021-02-17,315.68,0,0
1613563740, 2021-02-17,315.68,0,0
1613563800, 2021-02-17,315.68,0,0
1613563860, 2021-02-17,315.68,0,0
1613563920, 2021-02-17,315.68,0,0
1613563980, 2021-02-17,315.68,0,0
1613564040, 2021-02-17,315.68,0,0
1613564100, 2021-02-17,315.68,0,0
1613564160, 2021-02-17,315.68,0,0
1613564220, 2021-02-17,315.68,0,0
1613564280, 2021-02-17,315.68,0,0
1613564340, 2021-02-17,315.68,0,0
1613564400, 2021-02-17,315.68,0,0
1613564460, 2021-02-17,315.68,0,0
1613564520, 2021-02-17,315.68,0,0
1613564580, 2021-02-17,315.68,0,0
1613564640, 2021-02-17,315.68,0,0
1613564700, 2021-02-17,315.68,0,0
1613564760, 2021-02-17,315.68,0,0
1613564820, 2021-02-17,315.68,0,0
1613564880, 2021-02-17,315.68,0,0
1613564940, 2021-02-17,315.68,0,0
1613565000, 2021-02-17,315.68,0,0
1613565060, 2021-02-17,315.73,0.05,0.000158388
1613565120, 2021-02-17,315.76,0.03,9.50179E-05
1613565180, 2021-02-17,315.76,0,0
1613565240, 2021-02-17,315.78,0.02,6.33392E-05
1613565300, 2021-02-17,315.78,0,0
1613565360, 2021-02-17,315.95,0.17,0.000538349
1613565420, 2021-02-17,315.95,0,0
1613565480, 2021-02-17,315.95,0,0
1613565540, 2021-02-17,315.95,0,0
1613565600, 2021-02-17,315.95,0,0
1613565660, 2021-02-17,315.95,0,0
1613565720, 2021-02-17,315.95,0,0
1613565780, 2021-02-17,315.95,0,0
1613565840, 2021-02-17,315.95,0,0
1613565900, 2021-02-17,315.95,0,0
1613565960, 2021-02-17,315.95,0,0
1613566020, 2021-02-17,315.95,0,0
1613566080, 2021-02-17,315.95,0,0
1613566140, 2021-02-17,315.95,0,0
1613566200, 2021-02-17,315.95,0,0
1613566260, 2021-02-17,315.95,0,0
1613566320, 2021-02-17,315.95,0,0
1613566380, 2021-02-17,315.95,0,0
1613566440, 2021-02-17,315.95,0,0
1613566500, 2021-02-17,315.95,0,0
1613566560, 2021-02-17,315.95,0,0
1613566620, 2021-02-17,315.95,0,0
1613566680, 2021-02-17,315.95,0,0
1613566740, 2021-02-17,315.95,0,0
1613566800, 2021-02-17,315.96,0.01,3.16506E-05
1613566860, 2021-02-17,315.83,-0.13,-0.000411444
1613566920, 2021-02-17,315.83,0,0
1613566980, 2021-02-17,315.83,0,0
1613567040, 2021-02-17,315.83,0,0
1613567100, 2021-02-17,315.83,0,0
1613567160, 2021-02-17,315.83,0,0
1613567220, 2021-02-17,315.83,0,0
1613567280, 2021-02-17,315.83,0,0
1613567340, 2021-02-17,315.83,0,0
1613567400, 2021-02-17,315.83,0,0
1613567460, 2021-02-17,315.83,0,0
1613567520, 2021-02-17,315.83,0,0
1613567580, 2021-02-17,315.83,0,0
1613567640, 2021-02-17,315.83,0,0
1613567700, 2021-02-17,315.83,0,0
1613567760, 2021-02-17,315.83,0,0
1613567820, 2021-02-17,315.83,0,0
1613567880, 2021-02-17,315.83,0,0
1613567940, 2021-02-17,315.83,0,0
1613568000, 2021-02-17,315.8,-0.03,-9.49878E-05
1613568060, 2021-02-17,315.8,0,0
1613568120, 2021-02-17,315.8,0,0
1613568180, 2021-02-17,315.78,-0.02,-6.33312E-05
1613568240, 2021-02-17,315.78,0,0
1613568300, 2021-02-17,315.78,0,0
1613568360, 2021-02-17,315.78,0,0
1613568420, 2021-02-17,315.78,0,0
1613568480, 2021-02-17,315.78,0,0
1613568540, 2021-02-17,315.78,0,0
1613568600, 2021-02-17,315.75,-0.03,-9.50029E-05
1613568660, 2021-02-17,315.41,-0.34,-0.001076801
1613568720, 2021-02-17,315.43,0.02,6.34095E-05
1613568780, 2021-02-17,315.58,0.15,0.000475541
1613568840, 2021-02-17,315.55,-0.03,-9.50631E-05
1613568900, 2021-02-17,315.55,0,0
1613568960, 2021-02-17,315.53,-0.02,-6.33814E-05
1613569020, 2021-02-17,315.53,0,0
1613569080, 2021-02-17,315.76,0.23,0.000728932
1613569140, 2021-02-17,315.74,-0.02,-6.33392E-05
1613569200, 2021-02-17,315.74,0,0
1613569260, 2021-02-17,315.74,0,0
1613569320, 2021-02-17,315.74,0,0
1613569380, 2021-02-17,315.67,-0.07,-0.000221701
1613569440, 2021-02-17,315.64,-0.03,-9.5036E-05
1613569500, 2021-02-17,315.54,-0.1,-0.000316817
1613569560, 2021-02-17,315.43,-0.11,-0.000348609
1613569620, 2021-02-17,315.43,0,0
1613569680, 2021-02-17,315.43,0,0
1613569740, 2021-02-17,315.43,0,0
1613569800, 2021-02-17,315.43,0,0
1613569860, 2021-02-17,315.43,0,0
1613569920, 2021-02-17,314.83,-0.6,-0.001902165
1613569980, 2021-02-17,315.03,0.2,0.000635263
1613570040, 2021-02-17,314.98,-0.05,-0.000158715
1613570100, 2021-02-17,315,0.02,6.34961E-05
1613570160, 2021-02-17,315,0,0
1613570220, 2021-02-17,315.21,0.21,0.000666667
1613570280, 2021-02-17,315.21,0,0
1613570340, 2021-02-17,315.21,0,0
1613570400, 2021-02-17,314.98,-0.23,-0.000729672
1613570460, 2021-02-17,314.98,0,0
1613570520, 2021-02-17,314.98,0,0
1613570580, 2021-02-17,314.98,0,0
1613570640, 2021-02-17,315.26,0.28,0.000888945
1613570700, 2021-02-17,315.26,0,0
1613570760, 2021-02-17,315.26,0,0
1613570820, 2021-02-17,315.26,0,0
1613570880, 2021-02-17,314.86,-0.4,-0.001268794
1613570940, 2021-02-17,314.82,-0.04,-0.000127041
1613571000, 2021-02-17,315.01,0.19,0.000603519
1613571060, 2021-02-17,315.01,0,0
1613571120, 2021-02-17,314.75,-0.26,-0.000825371
1613571180, 2021-02-17,314.69,-0.06,-0.000190627
1613571240, 2021-02-17,314.73,0.04,0.000127109
1613571300, 2021-02-17,314.73,0,0
1613571360, 2021-02-17,314.73,0,0
1613571420, 2021-02-17,314.73,0,0
1613571480, 2021-02-17,314.73,0,0
1613571540, 2021-02-17,314.73,0,0
1613571600, 2021-02-17,314.73,0,0
1613571660, 2021-02-17,314.73,0,0
1613571720, 2021-02-17,314.73,0,0
1613571780, 2021-02-17,314.81,0.08,0.000254186
1613571840, 2021-02-17,314.81,0,0
1613571900, 2021-02-17,314.81,0,0
1613571960, 2021-02-17,314.81,0,0
1613572020, 2021-02-17,314.96,0.15,0.000476478
1613572080, 2021-02-17,314.96,0,0
1613572140, 2021-02-17,314.72,-0.24,-0.000762002
1613572200, 2021-02-17,314.7,-0.02,-6.35486E-05
1613572260, 2021-02-17,314.74,0.04,0.000127105
