timestamp,date,close,change,p_change
1614077940, 2021-02-23,384.25,-0.07,-0.00018214
1614078000, 2021-02-23,384.12,-0.13,-0.000338321
1614078060, 2021-02-23,384.09,-0.03,-7.81006E-05
1614078120, 2021-02-23,383.79,-0.3,-0.000781067
1614078180, 2021-02-23,384.01,0.22,0.00057323
1614078240, 2021-02-23,384.07,0.06,0.000156246
1614078300, 2021-02-23,384,-0.07,-0.000182258
1614078360, 2021-02-23,384.23,0.23,0.000598958
1614078420, 2021-02-23,384.23,0,0
1614078480, 2021-02-23,384.11,-0.12,-0.000312313
1614078540, 2021-02-23,384.19,0.08,0.000208274
1614078600, 2021-02-23,384.19,0,0
1614078660, 2021-02-23,384.2,0.01,2.60288E-05
1614078720, 2021-02-23,384.48,0.28,0.000728787
1614078780, 2021-02-23,384.51,0.03,7.80275E-05
1614078840, 2021-02-23,384.55,0.04,0.000104029
1614078900, 2021-02-23,384.67,0.12,0.000312053
1614078960, 2021-02-23,384.62,-0.05,-0.000129982
1614079020, 2021-02-23,384.53,-0.09,-0.000233997
1614079080, 2021-02-23,384.61,0.08,0.000208046
1614079140, 2021-02-23,384.49,-0.12,-0.000312004
1614079200, 2021-02-23,384.49,0,0
1614079260, 2021-02-23,384.52,0.03,7.80254E-05
1614079320, 2021-02-23,384.61,0.09,0.000234058
1614079380, 2021-02-23,384.61,0,0
1614079440, 2021-02-23,384.61,0,0
1614079500, 2021-02-23,384.6,-0.01,-2.60004E-05
1614079560, 2021-02-23,384.81,0.21,0.000546022
1614079620, 2021-02-23,384.71,-0.1,-0.000259869
1614079680, 2021-02-23,384.8,0.09,0.000233942
1614079740, 2021-02-23,384.88,0.08,0.0002079
1614079800, 2021-02-23,384.87,-0.01,-2.59821E-05
1614079860, 2021-02-23,384.86,-0.01,-2.59828E-05
1614079920, 2021-02-23,384.86,0,0
1614079980, 2021-02-23,384.98,0.12,0.000311802
1614080040, 2021-02-23,384.91,-0.07,-0.000181828
1614080100, 2021-02-23,385.11,0.2,0.000519602
1614080160, 2021-02-23,385.1,-0.01,-2.59666E-05
1614080220, 2021-02-23,385.2,0.1,0.000259673
1614080280, 2021-02-23,385.2,0,0
1614080340, 2021-02-23,385.21,0.01,2.59605E-05
1614080400, 2021-02-23,385.23,0.02,5.19197E-05
1614080460, 2021-02-23,385.34,0.11,0.000285544
1614080520, 2021-02-23,385.27,-0.07,-0.000181658
1614080580, 2021-02-23,385.34,0.07,0.000181691
1614080640, 2021-02-23,385.34,0,0
1614080700, 2021-02-23,385.31,-0.03,-7.78533E-05
1614080760, 2021-02-23,385.47,0.16,0.00041525
1614080820, 2021-02-23,385.41,-0.06,-0.000155654
1614080880, 2021-02-23,385.45,0.04,0.000103786
1614080940, 2021-02-23,385.3,-0.15,-0.000389156
1614081000, 2021-02-23,385.33,0.03,7.78614E-05
1614081060, 2021-02-23,385.24,-0.09,-0.000233566
1614081120, 2021-02-23,385.26,0.02,5.19157E-05
1614081180, 2021-02-23,385.09,-0.17,-0.00044126
1614081240, 2021-02-23,385.16,0.07,0.000181776
1614081300, 2021-02-23,385.17,0.01,2.59632E-05
1614081360, 2021-02-23,385.16,-0.01,-2.59626E-05
1614081420, 2021-02-23,385.15,-0.01,-2.59632E-05
1614081480, 2021-02-23,385.45,0.3,0.000778917
1614081540, 2021-02-23,385.5,0.05,0.000129719
1614081600, 2021-02-23,385.45,-0.05,-0.000129702
1614081660, 2021-02-23,385.54,0.09,0.000233493
1614081720, 2021-02-23,385.51,-0.03,-7.78129E-05
1614081780, 2021-02-23,385.65,0.14,0.000363155
1614081840, 2021-02-23,385.62,-0.03,-7.77907E-05
1614081900, 2021-02-23,385.64,0.02,5.18645E-05
1614081960, 2021-02-23,385.55,-0.09,-0.000233378
1614082020, 2021-02-23,385.36,-0.19,-0.000492802
1614082080, 2021-02-23,385.5,0.14,0.000363297
1614082140, 2021-02-23,385.6,0.1,0.000259403
1614082200, 2021-02-23,385.58,-0.02,-5.18672E-05
1614082260, 2021-02-23,385.44,-0.14,-0.000363089
1614082320, 2021-02-23,385.31,-0.13,-0.000337277
1614082380, 2021-02-23,385.22,-0.09,-0.000233578
1614082440, 2021-02-23,385.4,0.18,0.000467265
1614082500, 2021-02-23,385.63,0.23,0.000596783
1614082560, 2021-02-23,385.65,0.02,5.18632E-05
1614082620, 2021-02-23,385.6,-0.05,-0.000129651
1614082680, 2021-02-23,385.62,0.02,5.18672E-05
1614082740, 2021-02-23,385.68,0.06,0.000155594
1614082800, 2021-02-23,385.58,-0.1,-0.000259282
1614082860, 2021-02-23,385.6,0.02,5.18699E-05
1614082920, 2021-02-23,385.59,-0.01,-2.59336E-05
1614082980, 2021-02-23,385.57,-0.02,-5.18686E-05
1614083040, 2021-02-23,385.6,0.03,7.78069E-05
1614083100, 2021-02-23,385.5,-0.1,-0.000259336
1614083160, 2021-02-23,385.59,0.09,0.000233463
1614083220, 2021-02-23,385.57,-0.02,-5.18686E-05
1614083280, 2021-02-23,385.6,0.03,7.78069E-05
1614083340, 2021-02-23,385.63,0.03,7.78008E-05
1614083400, 2021-02-23,385.64,0.01,2.59316E-05
1614083460, 2021-02-23,385.56,-0.08,-0.000207447
1614083520, 2021-02-23,385.6,0.04,0.000103745
1614083580, 2021-02-23,385.49,-0.11,-0.00028527
1614083640, 2021-02-23,385.33,-0.16,-0.000415056
1614083700, 2021-02-23,385.25,-0.08,-0.000207614
1614083760, 2021-02-23,385.24,-0.01,-2.59572E-05
1614083820, 2021-02-23,385.06,-0.18,-0.000467241
1614083880, 2021-02-23,385.13,0.07,0.00018179
1614083940, 2021-02-23,385.16,0.03,7.78958E-05
1614084000, 2021-02-23,385.12,-0.04,-0.000103853
1614084060, 2021-02-23,385.07,-0.05,-0.00012983
1614084120, 2021-02-23,385.15,0.08,0.000207754
1614084180, 2021-02-23,385.28,0.13,0.000337531
1614084240, 2021-02-23,385.34,0.06,0.000155731
1614084300, 2021-02-23,385.29,-0.05,-0.000129756
1614084360, 2021-02-23,385.25,-0.04,-0.000103818
1614084420, 2021-02-23,385.22,-0.03,-7.78715E-05
1614084480, 2021-02-23,385.18,-0.04,-0.000103837
1614084540, 2021-02-23,385.2,0.02,5.19238E-05
1614084600, 2021-02-23,385.23,0.03,7.78816E-05
1614084660, 2021-02-23,385.3,0.07,0.00018171
1614084720, 2021-02-23,385.27,-0.03,-7.78614E-05
1614084780, 2021-02-23,385.51,0.24,0.00062294
1614084840, 2021-02-23,385.67,0.16,0.000415035
1614084900, 2021-02-23,385.53,-0.14,-0.000363005
1614084960, 2021-02-23,385.55,0.02,5.18766E-05
1614085020, 2021-02-23,385.57,0.02,5.18739E-05
1614085080, 2021-02-23,385.6,0.03,7.78069E-05
1614085140, 2021-02-23,385.58,-0.02,-5.18672E-05
1614085200, 2021-02-23,385.42,-0.16,-0.000414959
1614085260, 2021-02-23,385.27,-0.15,-0.000389186
1614085320, 2021-02-23,385.5,0.23,0.000596984
1614085380, 2021-02-23,385.36,-0.14,-0.000363165
1614085440, 2021-02-23,385.28,-0.08,-0.000207598
1614085500, 2021-02-23,385.25,-0.03,-7.78654E-05
1614085560, 2021-02-23,385.31,0.06,0.000155743
1614085620, 2021-02-23,385.26,-0.05,-0.000129766
1614085680, 2021-02-23,385.28,0.02,5.1913E-05
1614085740, 2021-02-23,385.22,-0.06,-0.000155731
1614085800, 2021-02-23,385.18,-0.04,-0.000103837
1614085860, 2021-02-23,385.12,-0.06,-0.000155771
1614085920, 2021-02-23,385.08,-0.04,-0.000103864
1614085980, 2021-02-23,385.16,0.08,0.000207749
1614086040, 2021-02-23,385.03,-0.13,-0.000337522
1614086100, 2021-02-23,385.1,0.07,0.000181804
1614086160, 2021-02-23,385.09,-0.01,-2.59673E-05
1614086220, 2021-02-23,384.99,-0.1,-0.00025968
1614086280, 2021-02-23,385.07,0.08,0.000207798
1614086340, 2021-02-23,385.15,0.08,0.000207754
1614086400, 2021-02-23,385.09,-0.06,-0.000155783
1614086460, 2021-02-23,385.28,0.19,0.000493391
1614086520, 2021-02-23,385.36,0.08,0.000207641
1614086580, 2021-02-23,385.28,-0.08,-0.000207598
1614086640, 2021-02-23,385.3,0.02,5.19103E-05
1614086700, 2021-02-23,385.2,-0.1,-0.000259538
1614086760, 2021-02-23,385.24,0.04,0.000103842
1614086820, 2021-02-23,385.2,-0.04,-0.000103831
1614086880, 2021-02-23,385.22,0.02,5.19211E-05
1614086940, 2021-02-23,385.23,0.01,2.59592E-05
1614087000, 2021-02-23,385.19,-0.04,-0.000103834
1614087060, 2021-02-23,385.29,0.1,0.000259612
1614087120, 2021-02-23,385.38,0.09,0.00023359
1614087180, 2021-02-23,385.26,-0.12,-0.000311381
1614087240, 2021-02-23,385.18,-0.08,-0.000207652
1614087300, 2021-02-23,385.15,-0.03,-7.78857E-05
1614087360, 2021-02-23,385.05,-0.1,-0.000259639
1614087420, 2021-02-23,385.05,0,0
1614087480, 2021-02-23,385.01,-0.04,-0.000103883
1614087540, 2021-02-23,384.98,-0.03,-7.79201E-05
1614087600, 2021-02-23,384.73,-0.25,-0.000649384
1614087660, 2021-02-23,384.8,0.07,0.000181946
1614087720, 2021-02-23,384.85,0.05,0.000129938
1614087780, 2021-02-23,384.94,0.09,0.000233857
1614087840, 2021-02-23,384.86,-0.08,-0.000207825
1614087900, 2021-02-23,384.8,-0.06,-0.000155901
1614087960, 2021-02-23,384.79,-0.01,-2.59875E-05
1614088020, 2021-02-23,384.83,0.04,0.000103953
1614088080, 2021-02-23,384.88,0.05,0.000129928
1614088140, 2021-02-23,384.75,-0.13,-0.000337768
1614088200, 2021-02-23,384.84,0.09,0.000233918
1614088260, 2021-02-23,384.75,-0.09,-0.000233863
1614088320, 2021-02-23,384.74,-0.01,-2.59909E-05
1614088380, 2021-02-23,384.74,0,0
1614088440, 2021-02-23,384.89,0.15,0.000389874
1614088500, 2021-02-23,384.97,0.08,0.000207852
1614088560, 2021-02-23,385,0.03,7.79282E-05
1614088620, 2021-02-23,385.08,0.08,0.000207792
1614088680, 2021-02-23,385.12,0.04,0.000103875
1614088740, 2021-02-23,385.14,0.02,5.19319E-05
1614088800, 2021-02-23,385,-0.14,-0.000363504
1614088860, 2021-02-23,385.11,0.11,0.000285714
1614088920, 2021-02-23,385.04,-0.07,-0.000181766
1614088980, 2021-02-23,385,-0.04,-0.000103885
1614089040, 2021-02-23,384.77,-0.23,-0.000597403
1614089100, 2021-02-23,384.81,0.04,0.000103958
1614089160, 2021-02-23,384.76,-0.05,-0.000129934
1614089220, 2021-02-23,384.87,0.11,0.000285893
1614089280, 2021-02-23,384.9,0.03,7.79484E-05
1614089340, 2021-02-23,384.69,-0.21,-0.000545596
1614089400, 2021-02-23,384.77,0.08,0.00020796
1614089460, 2021-02-23,384.5,-0.27,-0.000701718
1614089520, 2021-02-23,384.42,-0.08,-0.000208062
1614089580, 2021-02-23,384.35,-0.07,-0.000182093
1614089640, 2021-02-23,384.54,0.19,0.000494341
1614089700, 2021-02-23,384.36,-0.18,-0.000468092
1614089760, 2021-02-23,384.33,-0.03,-7.80518E-05
1614089820, 2021-02-23,384.49,0.16,0.000416309
1614089880, 2021-02-23,384.59,0.1,0.000260085
1614089940, 2021-02-23,384.48,-0.11,-0.000286019
1614090000, 2021-02-23,384.42,-0.06,-0.000156055
1614090060, 2021-02-23,384.45,0.03,7.80396E-05
1614090120, 2021-02-23,384.48,0.03,7.80336E-05
1614090180, 2021-02-23,384.55,0.07,0.000182064
1614090240, 2021-02-23,384.64,0.09,0.00023404
1614090300, 2021-02-23,384.65,0.01,2.59983E-05
1614090360, 2021-02-23,384.6,-0.05,-0.000129988
1614090420, 2021-02-23,384.65,0.05,0.000130005
1614090480, 2021-02-23,384.64,-0.01,-2.59977E-05
1614090540, 2021-02-23,384.63,-0.01,-2.59983E-05
1614090600, 2021-02-23,384.38,-0.25,-0.000649975
1614090660, 2021-02-23,384.25,-0.13,-0.000338207
1614090720, 2021-02-23,384.11,-0.14,-0.000364346
1614090780, 2021-02-23,384.01,-0.1,-0.000260342
1614090840, 2021-02-23,383.67,-0.34,-0.000885394
1614090900, 2021-02-23,383.49,-0.18,-0.000469153
1614090960, 2021-02-23,383.67,0.18,0.000469373
1614091020, 2021-02-23,383.4,-0.27,-0.00070373
1614091080, 2021-02-23,382.93,-0.47,-0.001225874
1614091140, 2021-02-23,382.93,0,0
1614091200, 2021-02-23,382.93,0,0
1614091260, 2021-02-23,382.47,-0.46,-0.001201264
1614091320, 2021-02-23,382.42,-0.05,-0.000130729
1614091380, 2021-02-23,382.21,-0.21,-0.000549134
1614091440, 2021-02-23,382.13,-0.08,-0.000209309
1614091500, 2021-02-23,381.97,-0.16,-0.000418706
1614091560, 2021-02-23,381.72,-0.25,-0.000654502
1614091620, 2021-02-23,381.49,-0.23,-0.000602536
1614091680, 2021-02-23,381.67,0.18,0.000471834
1614091740, 2021-02-23,380.86,-0.81,-0.002122252
1614091800, 2021-02-23,380.4,-0.46,-0.001207793
1614091860, 2021-02-23,381.58,1.18,0.003101998
1614091920, 2021-02-23,382.1,0.52,0.001362755
1614091980, 2021-02-23,381.87,-0.23,-0.000601937
1614092040, 2021-02-23,382.13,0.26,0.00068086
1614092100, 2021-02-23,382.32,0.19,0.000497213
1614092160, 2021-02-23,382.4,0.08,0.000209249
1614092220, 2021-02-23,382.29,-0.11,-0.000287657
1614092280, 2021-02-23,381.89,-0.4,-0.001046326
1614092340, 2021-02-23,382.22,0.33,0.000864123
1614092400, 2021-02-23,381.8,-0.42,-0.001098844
1614092460, 2021-02-23,382.38,0.58,0.00151912
1614092520, 2021-02-23,382.53,0.15,0.00039228
1614092580, 2021-02-23,382.89,0.36,0.000941103
1614092640, 2021-02-23,383.09,0.2,0.000522343
1614092700, 2021-02-23,382.62,-0.47,-0.001226866
1614092760, 2021-02-23,382.78,0.16,0.000418169
1614092820, 2021-02-23,382.95,0.17,0.000444119
1614092880, 2021-02-23,383.34,0.39,0.00101841
1614092940, 2021-02-23,383.47,0.13,0.000339125
1614093000, 2021-02-23,383.64,0.17,0.00044332
1614093060, 2021-02-23,383.56,-0.08,-0.000208529
1614093120, 2021-02-23,383.5,-0.06,-0.000156429
1614093180, 2021-02-23,383.31,-0.19,-0.000495437
1614093240, 2021-02-23,383.25,-0.06,-0.000156531
1614093300, 2021-02-23,382.9,-0.35,-0.000913242
1614093360, 2021-02-23,383.22,0.32,0.000835727
1614093420, 2021-02-23,383.1,-0.12,-0.000313136
1614093480, 2021-02-23,383.09,-0.01,-2.61028E-05
1614093540, 2021-02-23,383.28,0.19,0.000495967
1614093600, 2021-02-23,383.27,-0.01,-2.60906E-05
1614093660, 2021-02-23,383.17,-0.1,-0.000260913
1614093720, 2021-02-23,383.28,0.11,0.000287079
1614093780, 2021-02-23,383.7,0.42,0.001095805
1614093840, 2021-02-23,384.12,0.42,0.001094605
1614093900, 2021-02-23,384,-0.12,-0.000312402
1614093960, 2021-02-23,384.08,0.08,0.000208333
1614094020, 2021-02-23,384.24,0.16,0.00041658
1614094080, 2021-02-23,384.13,-0.11,-0.000286279
1614094140, 2021-02-23,384.37,0.24,0.000624788
1614094200, 2021-02-23,383.78,-0.59,-0.001534979
1614094260, 2021-02-23,383.88,0.1,0.000260566
1614094320, 2021-02-23,383.77,-0.11,-0.000286548
1614094380, 2021-02-23,384.11,0.34,0.000885947
1614094440, 2021-02-23,384.04,-0.07,-0.000182239
1614094500, 2021-02-23,383.93,-0.11,-0.000286428
1614094560, 2021-02-23,383.72,-0.21,-0.000546975
1614094620, 2021-02-23,384.29,0.57,0.001485458
1614094680, 2021-02-23,384.22,-0.07,-0.000182154
1614094740, 2021-02-23,384.33,0.11,0.000286294
1614094800, 2021-02-23,384.13,-0.2,-0.000520386
1614094860, 2021-02-23,384.3,0.17,0.000442559
1614094920, 2021-02-23,384.49,0.19,0.000494405
1614094980, 2021-02-23,384.54,0.05,0.000130042
1614095040, 2021-02-23,384.65,0.11,0.000286056
1614095100, 2021-02-23,385.15,0.5,0.001299883
1614095160, 2021-02-23,385.5,0.35,0.000908737
1614095220, 2021-02-23,385.4,-0.1,-0.000259403
1614095280, 2021-02-23,385.6,0.2,0.000518941
1614095340, 2021-02-23,385.48,-0.12,-0.000311203
1614095400, 2021-02-23,385.6,0.12,0.0003113
1614095460, 2021-02-23,385.34,-0.26,-0.000674274
1614095520, 2021-02-23,385.19,-0.15,-0.000389267
1614095580, 2021-02-23,385.45,0.26,0.000674992
1614095640, 2021-02-23,385.63,0.18,0.000466987
1614095700, 2021-02-23,385.49,-0.14,-0.000363042
1614095760, 2021-02-23,385.26,-0.23,-0.000596643
1614095820, 2021-02-23,385.27,0.01,2.59565E-05
1614095880, 2021-02-23,385.25,-0.02,-5.19116E-05
1614095940, 2021-02-23,385.24,-0.01,-2.59572E-05
1614096000, 2021-02-23,385.25,0.01,2.59578E-05
1614096060, 2021-02-23,385.23,-0.02,-5.19143E-05
1614096120, 2021-02-23,385.68,0.45,0.001168133
1614096180, 2021-02-23,385.86,0.18,0.000466708
1614096240, 2021-02-23,386.1,0.24,0.000621987
1614096300, 2021-02-23,385.87,-0.23,-0.000595701
1614096360, 2021-02-23,385.58,-0.29,-0.000751548
1614096420, 2021-02-23,385.62,0.04,0.00010374
1614096480, 2021-02-23,385.61,-0.01,-2.59323E-05
1614096540, 2021-02-23,385.71,0.1,0.000259329
1614096600, 2021-02-23,385.78,0.07,0.000181483
1614096660, 2021-02-23,385.46,-0.32,-0.000829488
1614096720, 2021-02-23,385.61,0.15,0.000389145
1614096780, 2021-02-23,385.51,-0.1,-0.000259329
1614096840, 2021-02-23,385.53,0.02,5.18793E-05
1614096900, 2021-02-23,385.73,0.2,0.000518766
1614096960, 2021-02-23,385.45,-0.28,-0.000725896
1614097020, 2021-02-23,385.03,-0.42,-0.001089635
1614097080, 2021-02-23,384.81,-0.22,-0.000571384
1614097140, 2021-02-23,384.82,0.01,2.59869E-05
1614097200, 2021-02-23,384.75,-0.07,-0.000181903
1614097260, 2021-02-23,384.5,-0.25,-0.000649773
1614097320, 2021-02-23,384.67,0.17,0.000442133
1614097380, 2021-02-23,384.84,0.17,0.000441937
1614097440, 2021-02-23,384.6,-0.24,-0.000623636
1614097500, 2021-02-23,384.34,-0.26,-0.000676027
1614097560, 2021-02-23,384.35,0.01,2.60186E-05
1614097620, 2021-02-23,384.45,0.1,0.00026018
1614097680, 2021-02-23,384.46,0.01,2.60112E-05
1614097740, 2021-02-23,384.73,0.27,0.000702284
1614097800, 2021-02-23,384.53,-0.2,-0.000519845
1614097860, 2021-02-23,384.29,-0.24,-0.000624139
1614097920, 2021-02-23,384.52,0.23,0.000598506
1614097980, 2021-02-23,384.92,0.4,0.001040258
1614098040, 2021-02-23,385.28,0.36,0.000935259
1614098100, 2021-02-23,385.34,0.06,0.000155731
1614098160, 2021-02-23,385.15,-0.19,-0.000493071
1614098220, 2021-02-23,384.88,-0.27,-0.000701026
1614098280, 2021-02-23,384.98,0.1,0.000259821
1614098340, 2021-02-23,384.84,-0.14,-0.000363655
1614098400, 2021-02-23,384.83,-0.01,-2.59848E-05
1614098460, 2021-02-23,384.59,-0.24,-0.000623652
1614098520, 2021-02-23,384.1,-0.49,-0.001274084
1614098580, 2021-02-23,384.15,0.05,0.000130174
1614098640, 2021-02-23,384.09,-0.06,-0.000156189
1614098700, 2021-02-23,384.09,0,0
1614098760, 2021-02-23,384.14,0.05,0.000130178
1614098820, 2021-02-23,384.04,-0.1,-0.000260322
1614098880, 2021-02-23,384.13,0.09,0.000234351
1614098940, 2021-02-23,383.92,-0.21,-0.00054669
1614099000, 2021-02-23,383.93,0.01,2.60471E-05
1614099060, 2021-02-23,384.37,0.44,0.001146042
1614099120, 2021-02-23,384.36,-0.01,-2.60166E-05
1614099180, 2021-02-23,384.31,-0.05,-0.000130086
1614099240, 2021-02-23,384.39,0.08,0.000208165
1614099300, 2021-02-23,384.02,-0.37,-0.000962564
1614099360, 2021-02-23,384.22,0.2,0.000520806
1614099420, 2021-02-23,384.1,-0.12,-0.000312321
1614099480, 2021-02-23,384.15,0.05,0.000130174
1614099540, 2021-02-23,383.99,-0.16,-0.000416504
1614099600, 2021-02-23,383.58,-0.41,-0.001067736
1614099660, 2021-02-23,383.62,0.04,0.000104281
1614099720, 2021-02-23,383.42,-0.2,-0.000521349
1614099780, 2021-02-23,383.35,-0.07,-0.000182567
1614099840, 2021-02-23,383.45,0.1,0.000260858
1614099900, 2021-02-23,383.59,0.14,0.000365106
1614099960, 2021-02-23,383.33,-0.26,-0.000677807
1614100020, 2021-02-23,383.27,-0.06,-0.000156523
1614100080, 2021-02-23,383.15,-0.12,-0.000313095
1614100140, 2021-02-23,383.23,0.08,0.000208796
1614100200, 2021-02-23,383.38,0.15,0.00039141
1614100260, 2021-02-23,383.6,0.22,0.000573843
1614100320, 2021-02-23,383.28,-0.32,-0.000834202
1614100380, 2021-02-23,383.24,-0.04,-0.000104362
1614100440, 2021-02-23,383.23,-0.01,-2.60933E-05
1614100500, 2021-02-23,382.86,-0.37,-0.000965478
1614100560, 2021-02-23,383.22,0.36,0.000940291
1614100620, 2021-02-23,383.75,0.53,0.001383018
1614100680, 2021-02-23,384.01,0.26,0.000677524
1614100740, 2021-02-23,383.99,-0.02,-5.2082E-05
1614100800, 2021-02-23,383.73,-0.26,-0.000677101
1614100860, 2021-02-23,383.68,-0.05,-0.0001303
1614100920, 2021-02-23,383.45,-0.23,-0.000599458
1614100980, 2021-02-23,383.66,0.21,0.000547659
1614101040, 2021-02-23,383.86,0.2,0.000521295
1614101100, 2021-02-23,384.07,0.21,0.000547074
1614101160, 2021-02-23,384.11,0.04,0.000104148
1614101220, 2021-02-23,384.11,0,0
1614101280, 2021-02-23,384.15,0.04,0.000104137
1614101340, 2021-02-23,384.2,0.05,0.000130157
1614101400, 2021-02-23,384.25,0.05,0.000130141
1614101460, 2021-02-23,384.49,0.24,0.000624593
1614101520, 2021-02-23,384.44,-0.05,-0.000130042
1614101580, 2021-02-23,384.56,0.12,0.000312142
1614101640, 2021-02-23,384.42,-0.14,-0.000364052
1614101700, 2021-02-23,383.69,-0.73,-0.001898965
1614101760, 2021-02-23,383.43,-0.26,-0.00067763
1614101820, 2021-02-23,383.32,-0.11,-0.000286884
1614101880, 2021-02-23,383.33,0.01,2.60879E-05
1614101940, 2021-02-23,383.32,-0.01,-2.60872E-05
1614102000, 2021-02-23,383.31,-0.01,-2.60879E-05
1614102060, 2021-02-23,383.32,0.01,2.60885E-05
1614102120, 2021-02-23,383.24,-0.08,-0.000208703
1614102180, 2021-02-23,383.12,-0.12,-0.00031312
1614102240, 2021-02-23,383.1,-0.02,-5.2203E-05
1614102300, 2021-02-23,383.12,0.02,5.22057E-05
1614102360, 2021-02-23,383.4,0.28,0.000730842
1614102420, 2021-02-23,383.2,-0.2,-0.000521648
1614102480, 2021-02-23,383.37,0.17,0.000443633
1614102540, 2021-02-23,383.17,-0.2,-0.000521689
1614102600, 2021-02-23,382.81,-0.36,-0.000939531
1614102660, 2021-02-23,382.85,0.04,0.00010449
1614102720, 2021-02-23,383.53,0.68,0.001776153
1614102780, 2021-02-23,383.64,0.11,0.000286809
1614102840, 2021-02-23,383.77,0.13,0.000338859
1614102900, 2021-02-23,383.63,-0.14,-0.000364802
1614102960, 2021-02-23,383.56,-0.07,-0.000182467
1614103020, 2021-02-23,383.36,-0.2,-0.000521431
1614103080, 2021-02-23,383.1,-0.26,-0.000678214
1614103140, 2021-02-23,382.78,-0.32,-0.000835291
1614103200, 2021-02-23,382.65,-0.13,-0.000339621
1614103260, 2021-02-23,383.38,0.73,0.001907749
1614103320, 2021-02-23,383.71,0.33,0.000860765
1614103380, 2021-02-23,383.51,-0.2,-0.000521227
1614103440, 2021-02-23,383.59,0.08,0.0002086
1614103500, 2021-02-23,383.61,0.02,5.2139E-05
1614103560, 2021-02-23,383.79,0.18,0.000469227
1614103620, 2021-02-23,383.59,-0.2,-0.000521118
1614103680, 2021-02-23,383.77,0.18,0.000469251
1614103740, 2021-02-23,383.75,-0.02,-5.21145E-05
1614103800, 2021-02-23,383.67,-0.08,-0.000208469
1614103860, 2021-02-23,384.11,0.44,0.001146819
1614103920, 2021-02-23,384.25,0.14,0.000364479
1614103980, 2021-02-23,384.23,-0.02,-5.20494E-05
1614104040, 2021-02-23,384.18,-0.05,-0.00013013
1614104100, 2021-02-23,384.27,0.09,0.000234265
