timestamp,date,close,change,p_change
1614368820, 2021-02-26,114.48,1.02,0.008989952
1614368880, 2021-02-26,117.33,2.85,0.024895178
1614368940, 2021-02-26,119.55,2.22,0.018920992
1614369000, 2021-02-26,121.67,2.12,0.017733166
1614369060, 2021-02-26,120.29,-1.38,-0.011342155
1614369120, 2021-02-26,118.88,-1.41,-0.011721673
1614369180, 2021-02-26,115.69,-3.19,-0.026833782
1614369240, 2021-02-26,117.24,1.55,0.013397874
1614369300, 2021-02-26,119.85,2.61,0.022262027
1614369360, 2021-02-26,118,-1.85,-0.015435962
1614369420, 2021-02-26,116.25,-1.75,-0.014830508
1614369480, 2021-02-26,116.58,0.33,0.00283871
1614369540, 2021-02-26,116.94,0.36,0.003088008
1614369600, 2021-02-26,119.96,3.02,0.02582521
1614369660, 2021-02-26,117.8,-2.16,-0.018006002
1614369720, 2021-02-26,114.69,-3.11,-0.026400679
1614369780, 2021-02-26,115.68,0.99,0.008631964
1614369840, 2021-02-26,114.62,-1.06,-0.009163209
1614369900, 2021-02-26,115.91,1.29,0.01125458
1614369960, 2021-02-26,112.59,-3.32,-0.028642913
1614370020, 2021-02-26,112.11,-0.48,-0.004263256
1614370080, 2021-02-26,108.98,-3.13,-0.027919008
1614370140, 2021-02-26,110.27,1.29,0.011837034
1614370200, 2021-02-26,109.1,-1.17,-0.01061032
1614370260, 2021-02-26,110.92,1.82,0.016681943
1614370320, 2021-02-26,109.75,-1.17,-0.010548143
1614370380, 2021-02-26,110.6,0.85,0.007744875
1614370440, 2021-02-26,108,-2.6,-0.023508137
1614370500, 2021-02-26,109,1,0.009259259
1614370560, 2021-02-26,109.05,0.05,0.000458716
1614370620, 2021-02-26,112.99,3.94,0.036130215
1614370680, 2021-02-26,113.2,0.21,0.001858572
1614370740, 2021-02-26,112.28,-0.92,-0.008127208
1614370800, 2021-02-26,110.57,-1.71,-0.015229783
1614370860, 2021-02-26,110.9,0.33,0.002984535
1614370920, 2021-02-26,109.55,-1.35,-0.012173129
1614370980, 2021-02-26,109,-0.55,-0.005020539
1614371040, 2021-02-26,110.04,1.04,0.009541284
1614371100, 2021-02-26,111.13,1.09,0.009905489
1614371160, 2021-02-26,110.55,-0.58,-0.005219113
1614371220, 2021-02-26,110.75,0.2,0.001809136
1614371280, 2021-02-26,110,-0.75,-0.006772009
1614371340, 2021-02-26,109.33,-0.67,-0.006090909
1614371400, 2021-02-26,110.06,0.73,0.006677033
1614371460, 2021-02-26,111,0.94,0.008540796
1614371520, 2021-02-26,109.97,-1.03,-0.009279279
1614371580, 2021-02-26,109.15,-0.82,-0.007456579
1614371640, 2021-02-26,108.68,-0.47,-0.004306001
1614371700, 2021-02-26,108.55,-0.13,-0.001196172
1614371760, 2021-02-26,104.23,-4.32,-0.039797328
1614371820, 2021-02-26,104.2,-0.03,-0.000287825
1614371880, 2021-02-26,103.3,-0.9,-0.008637236
1614371940, 2021-02-26,102.09,-1.21,-0.011713456
1614372000, 2021-02-26,103.26,1.17,0.011460476
1614372060, 2021-02-26,103.9,0.64,0.006197947
1614372120, 2021-02-26,104.87,0.97,0.0093359
1614372180, 2021-02-26,103.75,-1.12,-0.010679889
1614372240, 2021-02-26,103.34,-0.41,-0.003951807
1614372300, 2021-02-26,101.28,-2.06,-0.019934198
1614372360, 2021-02-26,101.38,0.1,0.000987362
1614372420, 2021-02-26,102.43,1.05,0.010357072
1614372480, 2021-02-26,103.66,1.23,0.012008201
1614372540, 2021-02-26,103.17,-0.49,-0.004726992
1614372600, 2021-02-26,102.87,-0.3,-0.002907822
1614372660, 2021-02-26,102.8,-0.07,-0.00068047
1614372720, 2021-02-26,102.79,-0.01,-9.72763E-05
1614372780, 2021-02-26,103.13,0.34,0.003307715
1614372840, 2021-02-26,101.97,-1.16,-0.011247939
1614372900, 2021-02-26,102.37,0.4,0.003922722
1614372960, 2021-02-26,102.34,-0.03,-0.000293055
1614373020, 2021-02-26,102.45,0.11,0.001074849
1614373080, 2021-02-26,100.09,-2.36,-0.023035627
1614373140, 2021-02-26,101.6,1.51,0.015086422
1614373200, 2021-02-26,111,9.4,0.092519685
1614373260, 2021-02-26,107.51,-3.49,-0.031441441
1614373320, 2021-02-26,106.29,-1.22,-0.011347782
1614373380, 2021-02-26,103.11,-3.18,-0.029918148
1614373440, 2021-02-26,102.71,-0.4,-0.003879352
1614373500, 2021-02-26,104,1.29,0.012559634
1614373560, 2021-02-26,103.75,-0.25,-0.002403846
1614373620, 2021-02-26,105,1.25,0.012048193
1614373680, 2021-02-26,103.4,-1.6,-0.015238095
1614373740, 2021-02-26,103.99,0.59,0.005705996
1614373800, 2021-02-26,104.74,0.75,0.007212232
1614373860, 2021-02-26,105.35,0.61,0.005823945
1614373920, 2021-02-26,107,1.65,0.015662079
1614373980, 2021-02-26,104.2,-2.8,-0.026168224
1614374040, 2021-02-26,105.2,1,0.009596929
1614374100, 2021-02-26,105,-0.2,-0.001901141
1614374160, 2021-02-26,105.86,0.86,0.008190476
1614374220, 2021-02-26,105.4,-0.46,-0.004345362
1614374280, 2021-02-26,104.66,-0.74,-0.007020873
1614374340, 2021-02-26,104.5,-0.16,-0.00152876
1614374400, 2021-02-26,104.25,-0.25,-0.002392344
1614374460, 2021-02-26,103.14,-1.11,-0.010647482
1614374520, 2021-02-26,102.9,-0.24,-0.002326934
1614374580, 2021-02-26,103,0.1,0.000971817
1614374640, 2021-02-26,104,1,0.009708738
1614374700, 2021-02-26,102.52,-1.48,-0.014230769
1614374760, 2021-02-26,101.36,-1.16,-0.011314865
1614374820, 2021-02-26,102.12,0.76,0.007498027
1614374880, 2021-02-26,102.5,0.38,0.003721112
1614374940, 2021-02-26,101.33,-1.17,-0.011414634
1614375000, 2021-02-26,101.2,-0.13,-0.001282937
1614375060, 2021-02-26,98.46,-2.74,-0.027075099
1614375120, 2021-02-26,99.74,1.28,0.013000203
1614375180, 2021-02-26,100.25,0.51,0.005113295
1614375240, 2021-02-26,99.9,-0.35,-0.003491272
1614375300, 2021-02-26,99.11,-0.79,-0.007907908
1614375360, 2021-02-26,99.21,0.1,0.00100898
1614375420, 2021-02-26,99.13,-0.08,-0.00080637
1614375480, 2021-02-26,98.45,-0.68,-0.006859679
1614375540, 2021-02-26,99.5,1.05,0.010665312
1614375600, 2021-02-26,100.88,1.38,0.013869347
1614375660, 2021-02-26,100.13,-0.75,-0.007434576
1614375720, 2021-02-26,100.41,0.28,0.002796365
1614375780, 2021-02-26,100.5,0.09,0.000896325
1614375840, 2021-02-26,101.44,0.94,0.009353234
1614375900, 2021-02-26,100.45,-0.99,-0.009759464
1614375960, 2021-02-26,100.25,-0.2,-0.00199104
1614376020, 2021-02-26,99.7,-0.55,-0.005486284
1614376080, 2021-02-26,100,0.3,0.003009027
1614376140, 2021-02-26,100.5,0.5,0.005
1614376200, 2021-02-26,100.14,-0.36,-0.00358209
1614376260, 2021-02-26,100.18,0.04,0.000399441
1614376320, 2021-02-26,100.49,0.31,0.00309443
1614376380, 2021-02-26,100.48,-0.01,-9.95124E-05
1614376440, 2021-02-26,100.21,-0.27,-0.002687102
1614376500, 2021-02-26,101,0.79,0.007883445
1614376560, 2021-02-26,101,0,0
1614376620, 2021-02-26,101.24,0.24,0.002376238
1614376680, 2021-02-26,100.5,-0.74,-0.007309364
1614376740, 2021-02-26,100.69,0.19,0.001890547
1614376800, 2021-02-26,100.01,-0.68,-0.006753402
1614376860, 2021-02-26,100.01,0,0
1614376920, 2021-02-26,99.63,-0.38,-0.00379962
1614376980, 2021-02-26,99.94,0.31,0.003111513
1614377040, 2021-02-26,99.8,-0.14,-0.001400841
1614377100, 2021-02-26,100,0.2,0.002004008
1614377160, 2021-02-26,100,0,0
1614377220, 2021-02-26,99.83,-0.17,-0.0017
1614377280, 2021-02-26,99.83,0,0
1614377340, 2021-02-26,99.84,0.01,0.00010017
1614377400, 2021-02-26,100.4,0.56,0.005608974
1614377460, 2021-02-26,100.1,-0.3,-0.002988048
1614377520, 2021-02-26,100,-0.1,-0.000999001
1614377580, 2021-02-26,99.94,-0.06,-0.0006
1614377640, 2021-02-26,100.2,0.26,0.002601561
1614377700, 2021-02-26,99.94,-0.26,-0.00259481
1614377760, 2021-02-26,99.2,-0.74,-0.007404443
1614377820, 2021-02-26,99.31,0.11,0.001108871
1614377880, 2021-02-26,100,0.69,0.006947941
1614377940, 2021-02-26,99.9,-0.1,-0.001
1614378000, 2021-02-26,100,0.1,0.001001001
1614378060, 2021-02-26,100.8,0.8,0.008
1614378120, 2021-02-26,100.65,-0.15,-0.001488095
1614378180, 2021-02-26,100.25,-0.4,-0.003974168
1614378240, 2021-02-26,100.26,0.01,9.97506E-05
1614378300, 2021-02-26,100.24,-0.02,-0.000199481
1614378360, 2021-02-26,100.23,-0.01,-9.97606E-05
1614378420, 2021-02-26,100,-0.23,-0.002294722
1614378480, 2021-02-26,100,0,0
1614378540, 2021-02-26,99.91,-0.09,-0.0009
1614378600, 2021-02-26,99.09,-0.82,-0.008207387
1614378660, 2021-02-26,99.25,0.16,0.001614694
1614378720, 2021-02-26,99.5,0.25,0.002518892
1614378780, 2021-02-26,99.58,0.08,0.00080402
1614378840, 2021-02-26,99.63,0.05,0.000502109
1614378900, 2021-02-26,99.27,-0.36,-0.003613369
1614378960, 2021-02-26,99.5,0.23,0.002316913
1614379020, 2021-02-26,99.01,-0.49,-0.004924623
1614379080, 2021-02-26,99.31,0.3,0.003029997
1614379140, 2021-02-26,98.5,-0.81,-0.008156278
1614379200, 2021-02-26,97.1,-1.4,-0.014213198
1614379260, 2021-02-26,96.61,-0.49,-0.005046344
1614379320, 2021-02-26,97.1,0.49,0.005071939
1614379380, 2021-02-26,96.5,-0.6,-0.006179197
1614379440, 2021-02-26,96.86,0.36,0.00373057
1614379500, 2021-02-26,96.66,-0.2,-0.002064836
1614379560, 2021-02-26,96.54,-0.12,-0.001241465
1614379620, 2021-02-26,96.87,0.33,0.003418272
1614379680, 2021-02-26,97.43,0.56,0.005780944
1614379740, 2021-02-26,97.52,0.09,0.00092374
1614379800, 2021-02-26,97.7,0.18,0.001845775
1614379860, 2021-02-26,97.3,-0.4,-0.004094166
1614379920, 2021-02-26,97.51,0.21,0.002158273
1614379980, 2021-02-26,97.2,-0.31,-0.003179161
1614380040, 2021-02-26,97.94,0.74,0.007613169
1614380100, 2021-02-26,98.39,0.45,0.00459465
1614380160, 2021-02-26,98.2,-0.19,-0.001931091
1614380220, 2021-02-26,98.71,0.51,0.005193483
1614380280, 2021-02-26,98.34,-0.37,-0.003748354
1614380340, 2021-02-26,98.02,-0.32,-0.003254017
1614380400, 2021-02-26,98.5,0.48,0.00489696
1614380460, 2021-02-26,98.93,0.43,0.004365482
1614380520, 2021-02-26,98.51,-0.42,-0.004245426
1614380580, 2021-02-26,99.51,1,0.010151254
1614380640, 2021-02-26,98.75,-0.76,-0.007637423
1614380700, 2021-02-26,98.51,-0.24,-0.00243038
1614380760, 2021-02-26,98.55,0.04,0.00040605
1614380820, 2021-02-26,99.24,0.69,0.007001522
1614380880, 2021-02-26,98.71,-0.53,-0.005340588
1614380940, 2021-02-26,98.59,-0.12,-0.001215682
1614381000, 2021-02-26,98.76,0.17,0.001724313
1614381060, 2021-02-26,98.76,0,0
1614381120, 2021-02-26,98.76,0,0
1614381180, 2021-02-26,98.65,-0.11,-0.001113811
1614381240, 2021-02-26,98.31,-0.34,-0.003446528
1614381300, 2021-02-26,97.8,-0.51,-0.005187672
1614381360, 2021-02-26,97.65,-0.15,-0.001533742
1614381420, 2021-02-26,98,0.35,0.003584229
1614381480, 2021-02-26,98,0,0
1614381540, 2021-02-26,97.7,-0.3,-0.003061224
1614381600, 2021-02-26,97.46,-0.24,-0.002456499
1614381660, 2021-02-26,97.43,-0.03,-0.000307819
1614381720, 2021-02-26,97.2,-0.23,-0.002360669
1614381780, 2021-02-26,97.78,0.58,0.005967078
1614381840, 2021-02-26,97.1,-0.68,-0.006954387
1614381900, 2021-02-26,97.45,0.35,0.003604531
1614381960, 2021-02-26,97.43,-0.02,-0.000205233
1614382020, 2021-02-26,97.74,0.31,0.003181772
1614382080, 2021-02-26,97.53,-0.21,-0.002148557
1614382140, 2021-02-26,97.53,0,0
1614382200, 2021-02-26,97.9,0.37,0.003793705
1614382260, 2021-02-26,97.7,-0.2,-0.002042901
1614382320, 2021-02-26,97.9,0.2,0.002047083
1614382380, 2021-02-26,98.1,0.2,0.002042901
1614382440, 2021-02-26,98.38,0.28,0.00285423
1614382500, 2021-02-26,98,-0.38,-0.003862574
1614382560, 2021-02-26,97.92,-0.08,-0.000816327
1614382620, 2021-02-26,97.81,-0.11,-0.001123366
1614382680, 2021-02-26,97.94,0.13,0.001329107
1614382740, 2021-02-26,97.94,0,0
1614382800, 2021-02-26,97.51,-0.43,-0.004390443
1614382860, 2021-02-26,97.94,0.43,0.004409804
1614382920, 2021-02-26,98,0.06,0.00061262
1614382980, 2021-02-26,97.61,-0.39,-0.003979592
1614383040, 2021-02-26,97.95,0.34,0.00348325
1614383100, 2021-02-26,97.89,-0.06,-0.000612557
1614383160, 2021-02-26,97.89,0,0
1614383220, 2021-02-26,97.77,-0.12,-0.001225866
1614383280, 2021-02-26,97.73,-0.04,-0.000409123
1614383340, 2021-02-26,97.73,0,0
1614383400, 2021-02-26,97.73,0,0
1614383460, 2021-02-26,97.8,0.07,0.000716259
1614383520, 2021-02-26,97.89,0.09,0.000920245
1614383580, 2021-02-26,97.98,0.09,0.000919399
1614383640, 2021-02-26,98.05,0.07,0.000714432
1614383700, 2021-02-26,98.19,0.14,0.001427843
1614383760, 2021-02-26,98.42,0.23,0.002342397
1614383820, 2021-02-26,98.85,0.43,0.004369031
1614383880, 2021-02-26,98.7,-0.15,-0.001517451
1614383940, 2021-02-26,98.6,-0.1,-0.001013171
1614384000, 2021-02-26,98.81,0.21,0.002129817
1614384060, 2021-02-26,98.5,-0.31,-0.003137334
1614384120, 2021-02-26,98.28,-0.22,-0.002233503
1614384180, 2021-02-26,98.28,0,0
1614384240, 2021-02-26,98.23,-0.05,-0.000508751
1614384300, 2021-02-26,98.26,0.03,0.000305406
1614384360, 2021-02-26,98.42,0.16,0.001628333
1614384420, 2021-02-26,98.7,0.28,0.00284495
1614384480, 2021-02-26,98.62,-0.08,-0.000810537
1614384540, 2021-02-26,98.8,0.18,0.001825188
1614384600, 2021-02-26,98.5,-0.3,-0.003036437
1614384660, 2021-02-26,98.36,-0.14,-0.00142132
1614384720, 2021-02-26,98.37,0.01,0.000101667
1614384780, 2021-02-26,98.37,0,0
1614384840, 2021-02-26,98.37,0,0
1614384900, 2021-02-26,98.3,-0.07,-0.000711599
1614384960, 2021-02-26,98.45,0.15,0.001525941
1614385020, 2021-02-26,98.26,-0.19,-0.001929914
1614385080, 2021-02-26,98.4,0.14,0.001424791
1614385140, 2021-02-26,98.01,-0.39,-0.003963415
1614385200, 2021-02-26,98.02,0.01,0.00010203
1614385260, 2021-02-26,97.8,-0.22,-0.00224444
1614385320, 2021-02-26,97.52,-0.28,-0.002862986
1614385380, 2021-02-26,97.42,-0.1,-0.001025431
1614385440, 2021-02-26,97.31,-0.11,-0.001129132
1614385500, 2021-02-26,97.43,0.12,0.001233172
1614385560, 2021-02-26,97.33,-0.1,-0.001026378
1614385620, 2021-02-26,97.34,0.01,0.000102743
1614385680, 2021-02-26,97.65,0.31,0.003184713
1614385740, 2021-02-26,97.7,0.05,0.000512033
1614385800, 2021-02-26,97.63,-0.07,-0.000716479
1614385860, 2021-02-26,97.63,0,0
1614385920, 2021-02-26,97.35,-0.28,-0.002867971
1614385980, 2021-02-26,97.31,-0.04,-0.000410889
1614386040, 2021-02-26,97.43,0.12,0.001233172
1614386100, 2021-02-26,97.3,-0.13,-0.001334291
1614386160, 2021-02-26,97.37,0.07,0.000719424
1614386220, 2021-02-26,97.45,0.08,0.000821608
1614386280, 2021-02-26,97.45,0,0
1614386340, 2021-02-26,97.3,-0.15,-0.001539251
1614386400, 2021-02-26,97.3,0,0
1614386460, 2021-02-26,97.3,0,0
1614386520, 2021-02-26,97.35,0.05,0.000513875
1614386580, 2021-02-26,97.45,0.1,0.001027221
1614386640, 2021-02-26,97.88,0.43,0.004412519
1614386700, 2021-02-26,98,0.12,0.001225991
1614386760, 2021-02-26,98,0,0
1614386820, 2021-02-26,97.78,-0.22,-0.002244898
1614386880, 2021-02-26,98,0.22,0.002249949
1614386940, 2021-02-26,97.8,-0.2,-0.002040816
1614387000, 2021-02-26,97.75,-0.05,-0.000511247
1614387060, 2021-02-26,97.55,-0.2,-0.002046036
1614387120, 2021-02-26,97.62,0.07,0.000717581
1614387180, 2021-02-26,97.57,-0.05,-0.00051219
1614387240, 2021-02-26,97.57,0,0
1614387300, 2021-02-26,97.46,-0.11,-0.001127396
1614387360, 2021-02-26,98,0.54,0.005540735
1614387420, 2021-02-26,98.45,0.45,0.004591837
1614387480, 2021-02-26,98.6,0.15,0.001523616
1614387540, 2021-02-26,99.5,0.9,0.009127789
1614589200, 2021-03-01,105.21,5.71,0.057386935
1614589260, 2021-03-01,105.4,0.19,0.001805912
1614589320, 2021-03-01,109,3.6,0.034155598
1614589380, 2021-03-01,106,-3,-0.027522936
1614589440, 2021-03-01,107.01,1.01,0.009528302
1614589500, 2021-03-01,109,1.99,0.018596393
1614589560, 2021-03-01,108.75,-0.25,-0.002293578
1614589620, 2021-03-01,109.74,0.99,0.009103448
1614589680, 2021-03-01,110.21,0.47,0.00428285
1614589740, 2021-03-01,109,-1.21,-0.01097904
1614589800, 2021-03-01,108.69,-0.31,-0.002844037
1614589860, 2021-03-01,108.51,-0.18,-0.001656086
1614589920, 2021-03-01,108.51,0,0
1614589980, 2021-03-01,108.51,0,0
1614590040, 2021-03-01,107.11,-1.4,-0.012902037
1614590100, 2021-03-01,107.3,0.19,0.001773877
1614590160, 2021-03-01,107.51,0.21,0.00195713
1614590220, 2021-03-01,108.06,0.55,0.005115803
1614590280, 2021-03-01,108.08,0.02,0.000185082
1614590340, 2021-03-01,108.08,0,0
1614590400, 2021-03-01,108.08,0,0
1614590460, 2021-03-01,108.3,0.22,0.002035529
1614590520, 2021-03-01,107.6,-0.7,-0.006463527
1614590580, 2021-03-01,107.46,-0.14,-0.001301115
1614590640, 2021-03-01,107,-0.46,-0.004280663
1614590700, 2021-03-01,106.51,-0.49,-0.004579439
1614590760, 2021-03-01,105.92,-0.59,-0.005539386
1614590820, 2021-03-01,105.9,-0.02,-0.000188822
1614590880, 2021-03-01,104.94,-0.96,-0.009065156
1614590940, 2021-03-01,105.99,1.05,0.010005718
1614591000, 2021-03-01,106.79,0.8,0.007547882
1614591060, 2021-03-01,106.1,-0.69,-0.006461279
1614591120, 2021-03-01,105.37,-0.73,-0.006880302
1614591180, 2021-03-01,105.51,0.14,0.001328651
1614591240, 2021-03-01,106.4,0.89,0.008435219
1614591300, 2021-03-01,106.02,-0.38,-0.003571429
1614591360, 2021-03-01,106.02,0,0
1614591420, 2021-03-01,105.51,-0.51,-0.004810413
1614591480, 2021-03-01,105.71,0.2,0.001895555
1614591540, 2021-03-01,105.71,0,0
1614591600, 2021-03-01,105.71,0,0
1614591660, 2021-03-01,105,-0.71,-0.006716489
1614591720, 2021-03-01,104.58,-0.42,-0.004
1614591780, 2021-03-01,105.16,0.58,0.005545993
1614591840, 2021-03-01,105.54,0.38,0.003613541
1614591900, 2021-03-01,105.19,-0.35,-0.003316278
1614591960, 2021-03-01,105.19,0,0
1614592020, 2021-03-01,105.52,0.33,0.00313718
1614592080, 2021-03-01,105.52,0,0
1614592140, 2021-03-01,105.92,0.4,0.003790751
1614592200, 2021-03-01,105.92,0,0
1614592260, 2021-03-01,105.92,0,0
1614592320, 2021-03-01,105.92,0,0
1614592380, 2021-03-01,105.49,-0.43,-0.004059668
1614592440, 2021-03-01,105.5,0.01,9.47957E-05
1614592500, 2021-03-01,105.5,0,0
1614592560, 2021-03-01,104.51,-0.99,-0.009383886
1614592620, 2021-03-01,104.21,-0.3,-0.002870539
1614592680, 2021-03-01,104.33,0.12,0.001151521
1614592740, 2021-03-01,104.61,0.28,0.002683792
1614592800, 2021-03-01,105.74,1.13,0.010802027
1614592860, 2021-03-01,105.49,-0.25,-0.00236429
1614592920, 2021-03-01,105.08,-0.41,-0.003886624
1614592980, 2021-03-01,104.45,-0.63,-0.005995432
1614593040, 2021-03-01,104.45,0,0
1614593100, 2021-03-01,105.6,1.15,0.011010053
1614593160, 2021-03-01,105.03,-0.57,-0.005397727
1614593220, 2021-03-01,105,-0.03,-0.000285633
1614593280, 2021-03-01,105,0,0
1614593340, 2021-03-01,105,0,0
1614593400, 2021-03-01,105,0,0
1614593460, 2021-03-01,105,0,0
1614593520, 2021-03-01,105,0,0
1614593580, 2021-03-01,105,0,0
1614593640, 2021-03-01,105,0,0
1614593700, 2021-03-01,105,0,0
1614593760, 2021-03-01,105,0,0
1614593820, 2021-03-01,105,0,0
1614593880, 2021-03-01,105,0,0
1614593940, 2021-03-01,105.5,0.5,0.004761905
1614594000, 2021-03-01,105.92,0.42,0.003981043
1614594060, 2021-03-01,105.92,0,0
1614594120, 2021-03-01,105.5,-0.42,-0.003965257
1614594180, 2021-03-01,105.56,0.06,0.00056872
1614594240, 2021-03-01,105.62,0.06,0.000568397
1614594300, 2021-03-01,105.62,0,0
1614594360, 2021-03-01,105.92,0.3,0.002840371
1614594420, 2021-03-01,105.92,0,0
1614594480, 2021-03-01,105.92,0,0
1614594540, 2021-03-01,105.92,0,0
1614594600, 2021-03-01,105.92,0,0
1614594660, 2021-03-01,106.44,0.52,0.004909366
1614594720, 2021-03-01,106.44,0,0
1614594780, 2021-03-01,106.47,0.03,0.000281849
1614594840, 2021-03-01,106.47,0,0
1614594900, 2021-03-01,106.47,0,0
1614594960, 2021-03-01,107.5,1.03,0.009674087
1614595020, 2021-03-01,107.5,0,0
1614595080, 2021-03-01,107,-0.5,-0.004651163
1614595140, 2021-03-01,107,0,0
1614595200, 2021-03-01,107,0,0
1614595260, 2021-03-01,107,0,0
1614595320, 2021-03-01,107,0,0
1614595380, 2021-03-01,107,0,0
1614595440, 2021-03-01,106.02,-0.98,-0.009158879
1614595500, 2021-03-01,106.04,0.02,0.000188644
1614595560, 2021-03-01,106.04,0,0
1614595620, 2021-03-01,106.04,0,0
1614595680, 2021-03-01,106.04,0,0
1614595740, 2021-03-01,106.99,0.95,0.008958883
1614595800, 2021-03-01,106.99,0,0
1614595860, 2021-03-01,106.99,0,0
1614595920, 2021-03-01,106.99,0,0
1614595980, 2021-03-01,106.99,0,0
1614596040, 2021-03-01,106.92,-0.07,-0.000654267
1614596100, 2021-03-01,106.5,-0.42,-0.003928171
1614596160, 2021-03-01,106,-0.5,-0.004694836
1614596220, 2021-03-01,105.72,-0.28,-0.002641509
1614596280, 2021-03-01,106.17,0.45,0.004256527
1614596340, 2021-03-01,106.17,0,0
1614596400, 2021-03-01,106.17,0,0
1614596460, 2021-03-01,106.17,0,0
1614596520, 2021-03-01,106.17,0,0
1614596580, 2021-03-01,106.72,0.55,0.005180371
1614596640, 2021-03-01,106.62,-0.1,-0.000937031
1614596700, 2021-03-01,106.62,0,0
1614596760, 2021-03-01,106,-0.62,-0.005815044
1614596820, 2021-03-01,105,-1,-0.009433962
1614596880, 2021-03-01,104.94,-0.06,-0.000571429
1614596940, 2021-03-01,105.01,0.07,0.000667048
1614597000, 2021-03-01,105.46,0.45,0.004285306
1614597060, 2021-03-01,105.11,-0.35,-0.003318794
1614597120, 2021-03-01,105.12,0.01,9.51384E-05
1614597180, 2021-03-01,105.12,0,0
1614597240, 2021-03-01,105.12,0,0
1614597300, 2021-03-01,105.12,0,0
1614597360, 2021-03-01,105.98,0.86,0.008181126
1614597420, 2021-03-01,105.98,0,0
1614597480, 2021-03-01,105.98,0,0
1614597540, 2021-03-01,106,0.02,0.000188715
1614597600, 2021-03-01,106.5,0.5,0.004716981
1614597660, 2021-03-01,106.5,0,0
1614597720, 2021-03-01,106.5,0,0
1614597780, 2021-03-01,106.5,0,0
1614597840, 2021-03-01,106,-0.5,-0.004694836
1614597900, 2021-03-01,106.5,0.5,0.004716981
1614597960, 2021-03-01,106.5,0,0
1614598020, 2021-03-01,106.5,0,0
1614598080, 2021-03-01,106.5,0,0
1614598140, 2021-03-01,106.5,0,0
1614598200, 2021-03-01,106.8,0.3,0.002816901
1614598260, 2021-03-01,106.8,0,0
1614598320, 2021-03-01,106.8,0,0
1614598380, 2021-03-01,106.8,0,0
1614598440, 2021-03-01,107,0.2,0.001872659
1614598500, 2021-03-01,107,0,0
1614598560, 2021-03-01,107,0,0
1614598620, 2021-03-01,107,0,0
1614598680, 2021-03-01,106.66,-0.34,-0.00317757
1614598740, 2021-03-01,106.61,-0.05,-0.000468779
1614598800, 2021-03-01,106.61,0,0
1614598860, 2021-03-01,106.61,0,0
1614598920, 2021-03-01,106.99,0.38,0.003564394
1614598980, 2021-03-01,107.5,0.51,0.004766801
1614599040, 2021-03-01,107.12,-0.38,-0.003534884
1614599100, 2021-03-01,107.12,0,0
1614599160, 2021-03-01,106.7,-0.42,-0.003920836
1614599220, 2021-03-01,106.52,-0.18,-0.001686973
1614599280, 2021-03-01,106.7,0.18,0.001689824
1614599340, 2021-03-01,106.7,0,0
1614599400, 2021-03-01,106.7,0,0
1614599460, 2021-03-01,106.86,0.16,0.001499531
1614599520, 2021-03-01,106.86,0,0
1614599580, 2021-03-01,106.86,0,0
1614599640, 2021-03-01,106.86,0,0
1614599700, 2021-03-01,106.86,0,0
1614599760, 2021-03-01,106.86,0,0
1614599820, 2021-03-01,107.5,0.64,0.005989145
1614599880, 2021-03-01,107.5,0,0
1614599940, 2021-03-01,108.12,0.62,0.005767442
1614600000, 2021-03-01,107.5,-0.62,-0.005734369
1614600060, 2021-03-01,108.61,1.11,0.010325581
1614600120, 2021-03-01,107.65,-0.96,-0.008838965
1614600180, 2021-03-01,107.8,0.15,0.001393405
1614600240, 2021-03-01,107.77,-0.03,-0.000278293
1614600300, 2021-03-01,107.5,-0.27,-0.002505335
1614600360, 2021-03-01,106.63,-0.87,-0.008093023
1614600420, 2021-03-01,107.7,1.07,0.010034699
1614600480, 2021-03-01,107.6,-0.1,-0.000928505
1614600540, 2021-03-01,107.47,-0.13,-0.001208178
1614600600, 2021-03-01,107,-0.47,-0.004373313
1614600660, 2021-03-01,106.81,-0.19,-0.001775701
1614600720, 2021-03-01,106.8,-0.01,-9.36242E-05
1614600780, 2021-03-01,107.44,0.64,0.005992509
1614600840, 2021-03-01,107.2,-0.24,-0.002233805
1614600900, 2021-03-01,107.7,0.5,0.004664179
1614600960, 2021-03-01,108.12,0.42,0.003899721
1614601020, 2021-03-01,108,-0.12,-0.001109878
1614601080, 2021-03-01,107.75,-0.25,-0.002314815
1614601140, 2021-03-01,107.99,0.24,0.002227378
1614601200, 2021-03-01,108.71,0.72,0.006667284
1614601260, 2021-03-01,108.18,-0.53,-0.004875356
1614601320, 2021-03-01,108,-0.18,-0.001663894
1614601380, 2021-03-01,108.25,0.25,0.002314815
1614601440, 2021-03-01,108.03,-0.22,-0.002032333
1614601500, 2021-03-01,107.58,-0.45,-0.00416551
1614601560, 2021-03-01,107.8,0.22,0.00204499
1614601620, 2021-03-01,107.75,-0.05,-0.000463822
1614601680, 2021-03-01,107.82,0.07,0.000649652
1614601740, 2021-03-01,108,0.18,0.001669449
1614601800, 2021-03-01,107.61,-0.39,-0.003611111
1614601860, 2021-03-01,107.5,-0.11,-0.00102221
1614601920, 2021-03-01,107.87,0.37,0.00344186
1614601980, 2021-03-01,107.87,0,0
1614602040, 2021-03-01,107.5,-0.37,-0.003430055
1614602100, 2021-03-01,107.24,-0.26,-0.002418605
1614602160, 2021-03-01,107.22,-0.02,-0.000186498
